,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
655,0.00010845661163330078,4.124641418457031e-06,0.0,0.0,False,squared_error,100,auto,2,10,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",,,,,,,,,,,,,361
656,0.00010907649993896484,4.29318978914478e-06,0.0,0.0,False,squared_error,100,auto,2,10,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 400}",,,,,,,,,,,,,361
657,0.00010995864868164062,4.3386941111289675e-06,0.0,0.0,False,squared_error,100,auto,2,10,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",,,,,,,,,,,,,361
658,0.00010881423950195312,4.502514508862639e-06,0.0,0.0,False,squared_error,100,auto,2,10,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 800}",,,,,,,,,,,,,361
659,0.0001092672348022461,3.999538286055027e-06,0.0,0.0,False,squared_error,100,auto,2,10,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",,,,,,,,,,,,,361
660,0.0001093149185180664,4.2143476628132456e-06,0.0,0.0,False,squared_error,100,auto,4,2,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,,,,,,361
661,0.00010967254638671875,4.9519946381789006e-06,0.0,0.0,False,squared_error,100,auto,4,2,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 400}",,,,,,,,,,,,,361
662,0.00010914802551269532,4.224518882137856e-06,0.0,0.0,False,squared_error,100,auto,4,2,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",,,,,,,,,,,,,361
663,0.00010969638824462891,4.869170522034982e-06,0.0,0.0,False,squared_error,100,auto,4,2,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 800}",,,,,,,,,,,,,361
664,0.00010864734649658203,4.8323746649249525e-06,0.0,0.0,False,squared_error,100,auto,4,2,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",,,,,,,,,,,,,361
665,0.00010957717895507813,5.1745071282388825e-06,0.0,0.0,False,squared_error,100,auto,4,5,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",,,,,,,,,,,,,361
666,0.00010902881622314453,4.2756767814960555e-06,0.0,0.0,False,squared_error,100,auto,4,5,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 400}",,,,,,,,,,,,,361
667,0.00010936260223388672,4.847642498291994e-06,0.0,0.0,False,squared_error,100,auto,4,5,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",,,,,,,,,,,,,361
668,0.00010907649993896484,4.453069353782049e-06,0.0,0.0,False,squared_error,100,auto,4,5,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 800}",,,,,,,,,,,,,361
669,0.00010857582092285156,4.545236204068174e-06,0.0,0.0,False,squared_error,100,auto,4,5,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",,,,,,,,,,,,,361
670,0.00010929107666015624,3.93527902879053e-06,0.0,0.0,False,squared_error,100,auto,4,10,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",,,,,,,,,,,,,361
671,0.00010907649993896484,4.018254985365229e-06,0.0,0.0,False,squared_error,100,auto,4,10,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 400}",,,,,,,,,,,,,361
672,0.00011019706726074218,4.35177589354815e-06,0.0,0.0,False,squared_error,100,auto,4,10,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",,,,,,,,,,,,,361
673,0.00010864734649658203,4.9117120639055716e-06,0.0,0.0,False,squared_error,100,auto,4,10,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 800}",,,,,,,,,,,,,361
674,0.000110626220703125,6.93548131278686e-06,0.0,0.0,False,squared_error,100,auto,4,10,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",,,,,,,,,,,,,361
675,1.3475852251052856,0.8439292056267353,0.007311487197875976,0.0015267121424163308,False,squared_error,100,sqrt,1,2,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",-0.0032760596455670686,-0.0004516981607432425,-0.00018844264796236872,-8.11714449694562e-05,-0.0011087347027212667,-0.00041181362853897344,-0.0008728222354371823,-0.00037500734924653356,-0.005221165028205234,-0.024409655951677052,-0.0036396570795068374,0.007098597474882391,360
676,2.689059782028198,1.692366431837556,0.015831828117370605,0.0038633861400157194,False,squared_error,100,sqrt,1,2,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 400}",-0.0033116578690820485,-0.00044585023669789557,-0.00019012990420624122,-8.16916208104934e-05,-0.0010925929088734414,-0.00039965433151438023,-0.0008766813608508262,-0.00037816548461396524,-0.00517907060245425,-0.024203981175982006,-0.0036159475495085554,0.007038312692916989,359
677,3.3622797250747682,2.1111307937358417,0.01993262767791748,0.004979341851680245,False,squared_error,100,sqrt,1,2,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",-0.0032950470875771853,-0.0004395165126425259,-0.00018446891638237758,-7.881053103434692e-05,-0.0011022551583798705,-0.0004063708610156515,-0.0008721485939608999,-0.0003691535092876212,-0.0052023929371788295,-0.023812572077096986,-0.003576273618455629,0.00692512759744183,333
678,5.386689853668213,3.3778234847591166,0.032733154296875,0.008176686645580966,False,squared_error,100,sqrt,1,2,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",-0.0032973704910283434,-0.00044221734095095357,-0.0001872700579466616,-7.959919300673591e-05,-0.0010871821548014819,-0.0003978518746773556,-0.000877456951005772,-0.00037557525159874613,-0.005177437451102826,-0.023688112444811248,-0.0035610073210930126,0.006888291888484265,301
679,6.7193856000900265,4.224405552008438,0.041165637969970706,0.010398218050464298,False,squared_error,100,sqrt,1,2,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",-0.0033113716295433,-0.00044200689454151746,-0.00018425168546376878,-7.998972732643004e-05,-0.0011001319044055776,-0.00040232542707728384,-0.0008766302657021808,-0.0003764098394205307,-0.0051672214029571195,-0.023901314115072986,-0.0035841652891510692,0.006949775574830987,348
680,1.30372793674469,0.8266813800773761,0.006088614463806152,0.0006836150956632979,False,squared_error,100,sqrt,1,5,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",-0.003268231535041038,-0.00044079364670956977,-0.00018817556810647772,-7.824471654356845e-05,-0.0010740787322277465,-0.0003984377875408354,-0.0008798089396534774,-0.0003697682930612499,-0.0051296949298998635,-0.024001193149650536,-0.0035828427298434363,0.0069795686202865,345
681,2.6004595279693605,1.6502829907596535,0.012177848815917968,0.0017699459044942718,False,squared_error,100,sqrt,1,5,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 400}",-0.003292809619256965,-0.0004364119701494595,-0.000184506398883129,-7.914091696542985e-05,-0.0010840332061101937,-0.00038849434296991405,-0.0008639522347497261,-0.00036929692212881213,-0.005148245953124584,-0.023835058361796307,-0.003568194992613452,0.006932362472277416,315
682,3.25816650390625,2.061732845909813,0.01533651351928711,0.002484861430110909,False,squared_error,100,sqrt,1,5,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",-0.0033154878553581886,-0.0004469294377590453,-0.0001887436784149318,-8.070289842195096e-05,-0.0010752597846098526,-0.00040074820455722183,-0.0008669195625712094,-0.00036608129964925087,-0.00520184343972332,-0.02376173953521965,-0.0035704455696284622,0.006911116521976121,321
683,5.213955664634705,3.2988707324396205,0.02535865306854248,0.004661075829173224,False,squared_error,100,sqrt,1,5,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",-0.003294423648924585,-0.00043739289389770877,-0.00018714885236777276,-7.99134745804103e-05,-0.001087020072386112,-0.00039297394448631096,-0.0008688604298466705,-0.0003736160858690716,-0.0051820238052309635,-0.02380617337470215,-0.003570954658229176,0.006923774901862771,322
684,6.518798661231995,4.119436720171801,0.03248393535614014,0.006296080658492573,False,squared_error,100,sqrt,1,5,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",-0.0032950979815040506,-0.0004361944345975065,-0.00018652659641706386,-7.906627049491946e-05,-0.001076381314705392,-0.0003927950238167101,-0.000862994649943508,-0.0003684076380955718,-0.00513081987720021,-0.024003563420486672,-0.0035831847207261603,0.006981307833228325,346
685,1.2748901844024658,0.8095967483187909,0.0056915760040283205,0.0006544506683931079,False,squared_error,100,sqrt,1,10,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",-0.003279895192669715,-0.0004475278152108859,-0.00018355766648979737,-8.020918368759694e-05,-0.001077302545560204,-0.00038789428552108666,-0.0008577902519825743,-0.00037249084039773177,-0.005115185425925869,-0.023631768051732442,-0.00354336212591779,0.006872082278923524,261
686,2.5465137243270872,1.6170475384820713,0.011174154281616212,0.0014126198715935531,False,squared_error,100,sqrt,1,10,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 400}",-0.0032784267881832323,-0.0004275849201155482,-0.00018596624254782324,-7.977199328224231e-05,-0.0010856322423146174,-0.00039216760769353375,-0.0008705495869873492,-0.00037550714044804785,-0.005074489981326978,-0.02366693208381189,-0.0035437028586711257,0.006881125899171508,264
687,3.178374457359314,2.0183318518729076,0.013922667503356934,0.0017200165720273608,False,squared_error,100,sqrt,1,10,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",-0.003286668831019877,-0.0004352282747477735,-0.00018680777299901377,-7.929440822684919e-05,-0.0010953634226207453,-0.00039286252069037434,-0.0008627689174548434,-0.00037393472647170975,-0.005076176671389625,-0.023627489020675733,-0.0035416594566296546,0.006869231760026027,257
688,5.092392420768737,3.244927906171569,0.02263176441192627,0.0032652268380541894,False,squared_error,100,sqrt,1,10,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 800}",-0.003282700958639741,-0.0004328183905262739,-0.0001839765417007525,-7.940118486946203e-05,-0.0010761292731824967,-0.0003895998747031077,-0.0008644962882792853,-0.00036907603002375776,-0.005090542861905738,-0.023580812189224903,-0.0035349553593055512,0.006857158731515623,232
689,6.3674372911453245,4.059848934151941,0.02853090763092041,0.0042672204044814956,False,squared_error,100,sqrt,1,10,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",-0.003285036060125827,-0.0004342407698547408,-0.00018622049425130166,-7.942944361741173e-05,-0.0010872049456356176,-0.00038987342453635675,-0.0008663548722919283,-0.0003721509770727747,-0.005098933270456507,-0.023574175885685625,-0.0035373620143528085,0.00685460200191759,243
690,1.1667967319488526,0.7396949531982715,0.006078195571899414,0.0007901215510082145,False,squared_error,100,sqrt,2,2,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",-0.0032751856945365306,-0.00044271618876031506,-0.0001843583392860376,-7.97683113771747e-05,-0.0011193367585572653,-0.00039118001039815963,-0.0008660359234919388,-0.00037463778122239584,-0.005169278602161727,-0.023973504768838704,-0.003587600237863025,0.006971378025232119,351
691,2.337999200820923,1.480897938789394,0.012071919441223145,0.0018205862010558574,False,squared_error,100,sqrt,2,2,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 400}",-0.003276329911063192,-0.00043494538543984183,-0.00018602508981327862,-8.082292618504815e-05,-0.0010883930284140426,-0.00039242554065551755,-0.0008537462100973817,-0.00037173622685169293,-0.005063213104043204,-0.024053093966921364,-0.0035800731389484565,0.00699420145529888,340
692,2.9165826797485352,1.8378734520701934,0.015604519844055175,0.0027788033424932567,False,squared_error,100,sqrt,2,2,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",-0.0032814827709754463,-0.0004439417481880818,-0.00018467394257509566,-8.105542970208155e-05,-0.0010957300346587893,-0.0003949533758234414,-0.0008464200489248713,-0.00036797736248608517,-0.0050009639617590446,-0.024069526052056322,-0.0035766724727149257,0.006997429526353652,334
693,4.666604399681091,2.9462306232195066,0.025676894187927245,0.00498083210577269,False,squared_error,100,sqrt,2,2,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",-0.0032721634185677887,-0.0004309271054970755,-0.00018558596938035392,-7.914156834890175e-05,-0.001094835260700903,-0.00038406660316490443,-0.0008482871026255607,-0.00036643413112930995,-0.005013799609077376,-0.023955060340968802,-0.003563030110946098,0.006965376947997646,304
694,5.829621291160583,3.6878559009908587,0.03234212398529053,0.006137936959465533,False,squared_error,100,sqrt,2,2,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",-0.0032747791851575263,-0.00043739312854154704,-0.00018575122817849948,-8.026197773353244e-05,-0.0010858228230227716,-0.0003889930272983786,-0.0008459446147185661,-0.00037116877700323693,-0.005060201110601679,-0.023920252935573663,-0.00356505688078294,0.006955774453244802,308
695,1.1583582401275634,0.7355338324528751,0.00584564208984375,0.0005610411798694191,False,squared_error,100,sqrt,2,5,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",-0.003271180590172297,-0.00043328155951692464,-0.00018709711751307973,-8.293275444066536e-05,-0.0011039349009091157,-0.0003935744932958156,-0.0008450271023314759,-0.0003637184072184309,-0.00501108060012406,-0.023839650877586032,-0.00355314784031079,0.006930667071517696,287
696,2.3105968713760374,1.4561235185840429,0.011882495880126954,0.0016794995759630757,False,squared_error,100,sqrt,2,5,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 400}",-0.0032780084373287824,-0.00042883242676225317,-0.00018586407004527803,-8.143482927164322e-05,-0.0010843409608876436,-0.0003849845033554671,-0.0008485823069225097,-0.0003664476158010289,-0.005095402286100607,-0.024157516279948332,-0.003591141371642355,0.007026624734432452,354
