,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
555,0.0008016824722290039,0.00028291320123916024,0.000331878662109375,2.311062014780547e-05,100.0,2,0.0,sigmoid,"{'C': 100, 'degree': 2, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.010538310346051573,-0.0014464839049631504,-0.0004208799658390758,-9.330690819064907e-05,-0.0002593126511436211,-8.366568915441946e-05,-0.00019538330964278888,-0.00012812749016074203,-0.0006930914609251586,-0.007883123009921437,-0.002174168473599262,0.0035891071271085422,188
556,0.03214876651763916,0.012767249322704066,0.0003533124923706055,3.0112266540527346e-05,100.0,2,0.001,linear,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'linear'}",-0.010728628446940619,-0.0018728786210434575,-0.000619353440496717,-0.0002512815008900703,-0.0004708395474350042,-0.00019801579667376435,-0.00036217823492526777,-0.0003186992987867012,-0.0010160542064844927,-0.007906212813935082,-0.0023744141907611174,0.0035596863053861936,521
557,0.0008098125457763672,0.00028672369787341727,0.0003391265869140625,2.547917234092384e-05,100.0,2,0.001,poly,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",-0.010541302566894738,-0.0014414618353716829,-0.0004269305904642933,-9.584095075660352e-05,-0.00026198049206708747,-8.827657189910169e-05,-0.00019832638155650693,-0.0001301984987764067,-0.0006954128467098808,-0.007871688013407494,-0.0021751418747903797,0.0035868605804208783,384
558,0.0012378454208374023,0.0005058911288678084,0.00043816566467285155,4.408317620391291e-05,100.0,2,0.001,rbf,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'rbf'}",-0.010728456273920366,-0.0015133911394167694,-0.0004408991780055611,-0.00011716722546054445,-0.000301558227744389,-8.307373846260459e-05,-0.00022447017013866054,-0.0001650041357125245,-0.0007996284909866937,-0.007541201194086101,-0.0021914849773934215,0.0035673064902090232,421
559,0.0010971307754516601,0.0004352624985664455,0.00037493705749511717,3.701070445258995e-05,100.0,2,0.001,sigmoid,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.01072862855606339,-0.0014527324424174533,-0.000418375601906491,-9.211354724877997e-05,-0.0002676847482238108,-7.210534538104645e-05,-0.00019999962379118507,-0.00013120429484248425,-0.0007377818094127185,-0.007587812832132371,-0.0021688438801419734,0.0035862498772998843,89
560,0.032171010971069336,0.01278004643863861,0.0003538846969604492,2.8429663602164652e-05,100.0,3,auto,linear,"{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}",-0.010728628446940619,-0.0018728786210434575,-0.000619353440496717,-0.0002512815008900703,-0.0004708395474350042,-0.00019801579667376435,-0.00036217823492526777,-0.0003186992987867012,-0.0010160542064844927,-0.007906212813935082,-0.0023744141907611174,0.0035596863053861936,521
561,0.0017345666885375977,0.0007263296075515187,0.0003453731536865234,2.746147379656311e-05,100.0,3,auto,poly,"{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",-0.010728718853111446,-0.0016990923038372957,-0.0004880643934469688,-0.0001759483445937577,-0.00037768475728755144,-0.00012853677138577956,-0.0002851180539985756,-0.00024123475198363124,-0.0008858449122847271,-0.007856183492261349,-0.0022866426634191085,0.0035885531223177744,450
562,0.005390548706054687,0.002808844352255824,0.0004759788513183594,7.00756941525948e-05,100.0,3,auto,rbf,"{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}",-0.010724989940631478,-0.002078884377232365,-0.0010538335727597293,-0.0004989356266919942,-0.000632074812479186,-0.000591736257550786,-0.0005824590408594012,-0.00036387026629929584,-0.0009186590592313457,-0.007721089459673145,-0.0025166532413408724,0.0034503872746565706,625
563,0.004677009582519531,0.0021667026891544565,0.00042285919189453123,5.1298592695417264e-05,100.0,3,auto,sigmoid,"{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.010728628717458152,-0.001920836505607324,-0.0006213834048535167,-0.0002895098078083755,-0.0005073227825661418,-0.00022928502698509525,-0.00040263960090813303,-0.00036710153584080906,-0.00107825364772682,-0.008006654051915934,-0.0024151615081670305,0.003561024283106113,614
564,0.03214244842529297,0.012777714356192077,0.0003562211990356445,2.9473869449159706e-05,100.0,3,0.1,linear,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'linear'}",-0.010728628446940619,-0.0018728786210434575,-0.000619353440496717,-0.0002512815008900703,-0.0004708395474350042,-0.00019801579667376435,-0.00036217823492526777,-0.0003186992987867012,-0.0010160542064844927,-0.007906212813935082,-0.0023744141907611174,0.0035596863053861936,521
565,0.005402231216430664,0.002776504183157382,0.00038187503814697267,3.961682518723814e-05,100.0,3,0.1,poly,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",-0.010728718877150524,-0.0022734880328881815,-0.0007684724516951504,-0.0002860371433740735,-0.00047153955418106447,-0.0002819037803473154,-0.0003965769081215992,-0.0002752743473999896,-0.000975386500967107,-0.009313415862298684,-0.0025770813458423692,0.0037783462448462467,635
566,0.005666685104370117,0.0029317633806721483,0.000500631332397461,7.872441404356843e-05,100.0,3,0.1,rbf,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf'}",-0.01071795618620948,-0.0027712963931818034,-0.0011294265200467318,-0.0004909222149839596,-0.000647731304198222,-0.000517808354361147,-0.0005864750758107956,-0.0004308400956517545,-0.001058192154200398,-0.00894080198444779,-0.002729145028309209,0.0036313072003816933,645
567,0.017574548721313477,0.011234836897672396,0.001871943473815918,0.0007355420146020664,100.0,3,0.1,sigmoid,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.010728804529236793,-0.085196687064387,-0.025944900110162806,-0.008166936353857197,-0.01478283695437432,-0.005780416255386141,-0.021439268764018207,-0.009849401740642038,-0.0362278827556948,-0.680603135365368,-0.08987202698931272,0.19816288574585547,712
568,0.032150435447692874,0.012762590664728159,0.0003532886505126953,2.9868395993630308e-05,100.0,3,1,linear,"{'C': 100, 'degree': 3, 'gamma': 1, 'kernel': 'linear'}",-0.010728628446940619,-0.0018728786210434575,-0.000619353440496717,-0.0002512815008900703,-0.0004708395474350042,-0.00019801579667376435,-0.00036217823492526777,-0.0003186992987867012,-0.0010160542064844927,-0.007906212813935082,-0.0023744141907611174,0.0035596863053861936,521
569,0.007048201560974121,0.0033294461794029966,0.0003971576690673828,4.295741773888385e-05,100.0,3,1,poly,"{'C': 100, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",-0.010728718843047012,-0.0029170734820174295,-0.0011061559681007803,-0.0003929160508215283,-0.0006600482196703129,-0.0003874971789304994,-0.00058634860680819,-0.00043437993688311756,-0.001409515803109719,-0.011015659881818664,-0.0029638313971207253,0.004019944402864054,707
570,0.002682209014892578,0.0012824529474785055,0.0005375623703002929,4.292356226967005e-05,100.0,3,1,rbf,"{'C': 100, 'degree': 3, 'gamma': 1, 'kernel': 'rbf'}",-0.010647691169396562,-0.003309740949186125,-0.0014711033743030632,-0.0006035503300554449,-0.0008659087752903467,-0.00059260868101128,-0.0007996087258611596,-0.0006554015726448368,-0.001573568322026443,-0.008965367157302851,-0.0029484549057078114,0.003534771578752995,689
571,0.001371908187866211,0.0005816760358747851,0.00041196346282958987,4.692383524569223e-05,100.0,3,1,sigmoid,"{'C': 100, 'degree': 3, 'gamma': 1, 'kernel': 'sigmoid'}",-0.010538350750861085,-0.0014461594307579996,-0.00042064627945375934,-9.321580494522086e-05,-0.00025923515685956887,-8.349900134690147e-05,-0.0001952886591812613,-0.00012806793725244467,-0.0006930874742071366,-0.00788273556473354,-0.002174028605959892,0.003589100814520096,152
572,0.03216216564178467,0.01277963080145021,0.00035598278045654295,3.011981645957772e-05,100.0,3,0.0,linear,"{'C': 100, 'degree': 3, 'gamma': 0.0, 'kernel': 'linear'}",-0.010728628446940619,-0.0018728786210434575,-0.000619353440496717,-0.0002512815008900703,-0.0004708395474350042,-0.00019801579667376435,-0.00036217823492526777,-0.0003186992987867012,-0.0010160542064844927,-0.007906212813935082,-0.0023744141907611174,0.0035596863053861936,521
573,0.0008146762847900391,0.0002864204267196691,0.00033843517303466797,2.0477158146080216e-05,100.0,3,0.0,poly,"{'C': 100, 'degree': 3, 'gamma': 0.0, 'kernel': 'poly'}",-0.010538310346051573,-0.0014464839049631504,-0.0004208799658390758,-9.330690819064907e-05,-0.0002593126511436211,-8.366568915441946e-05,-0.00019538330964278888,-0.00012812749016074203,-0.0006930914609251586,-0.007883123009921437,-0.002174168473599262,0.0035891071271085422,188
574,0.0008637189865112304,0.00031327586280470297,0.00039947032928466797,4.43192178953425e-05,100.0,3,0.0,rbf,"{'C': 100, 'degree': 3, 'gamma': 0.0, 'kernel': 'rbf'}",-0.010538310346051573,-0.0014464839049631504,-0.0004208799658390758,-9.330690819064907e-05,-0.0002593126511436211,-8.366568915441946e-05,-0.00019538330964278888,-0.00012812749016074203,-0.0006930914609251586,-0.007883123009921437,-0.002174168473599262,0.0035891071271085422,188
575,0.0008053779602050781,0.00028178151135413036,0.0003371715545654297,2.623705199429621e-05,100.0,3,0.0,sigmoid,"{'C': 100, 'degree': 3, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.010538310346051573,-0.0014464839049631504,-0.0004208799658390758,-9.330690819064907e-05,-0.0002593126511436211,-8.366568915441946e-05,-0.00019538330964278888,-0.00012812749016074203,-0.0006930914609251586,-0.007883123009921437,-0.002174168473599262,0.0035891071271085422,188
576,0.032212233543395995,0.012794338513388391,0.0003556251525878906,2.7838102876272337e-05,100.0,3,0.001,linear,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'linear'}",-0.010728628446940619,-0.0018728786210434575,-0.000619353440496717,-0.0002512815008900703,-0.0004708395474350042,-0.00019801579667376435,-0.00036217823492526777,-0.0003186992987867012,-0.0010160542064844927,-0.007906212813935082,-0.0023744141907611174,0.0035596863053861936,521
577,0.0008191347122192382,0.00028597316311298554,0.0003443241119384766,2.5264675840687743e-05,100.0,3,0.001,poly,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",-0.01053834779410111,-0.0014464231975741136,-0.0004209598301797489,-9.333787526125665e-05,-0.0002593450758401753,-8.37255134624503e-05,-0.00019541977790422767,-0.00012815190970475503,-0.0006931173005791266,-0.007882973449661185,-0.002174180172426815,0.0035890779156171853,333
578,0.0012523889541625976,0.000505362870802135,0.00043861865997314454,5.548590459450616e-05,100.0,3,0.001,rbf,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf'}",-0.010728456273920366,-0.0015133911394167694,-0.0004408991780055611,-0.00011716722546054445,-0.000301558227744389,-8.307373846260459e-05,-0.00022447017013866054,-0.0001650041357125245,-0.0007996284909866937,-0.007541201194086101,-0.0021914849773934215,0.0035673064902090232,421
579,0.0010967016220092773,0.00043559168947051474,0.000377964973449707,3.5753892746260904e-05,100.0,3,0.001,sigmoid,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.01072862855606339,-0.0014527324424174533,-0.000418375601906491,-9.211354724877997e-05,-0.0002676847482238108,-7.210534538104645e-05,-0.00019999962379118507,-0.00013120429484248425,-0.0007377818094127185,-0.007587812832132371,-0.0021688438801419734,0.0035862498772998843,89
580,0.03215034008026123,0.012785463799855006,0.0003552436828613281,2.958446987132616e-05,100.0,4,auto,linear,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'linear'}",-0.010728628446940619,-0.0018728786210434575,-0.000619353440496717,-0.0002512815008900703,-0.0004708395474350042,-0.00019801579667376435,-0.00036217823492526777,-0.0003186992987867012,-0.0010160542064844927,-0.007906212813935082,-0.0023744141907611174,0.0035596863053861936,521
581,0.0011719226837158202,0.0004673656617565851,0.00034911632537841796,2.8201612502959295e-05,100.0,4,auto,poly,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",-0.010729133347818973,-0.0015197068607080626,-0.0004406614960044807,-0.00012071284885733846,-0.0003124108869000483,-8.613911965632906e-05,-0.00022800655695563236,-0.000171374806135473,-0.0007945643344431985,-0.007586707725753766,-0.0021989417983233304,0.003572883409538194,430
582,0.005392646789550782,0.0028168798332198763,0.0004749298095703125,6.910709648842847e-05,100.0,4,auto,rbf,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}",-0.010724989940631478,-0.002078884377232365,-0.0010538335727597293,-0.0004989356266919942,-0.000632074812479186,-0.000591736257550786,-0.0005824590408594012,-0.00036387026629929584,-0.0009186590592313457,-0.007721089459673145,-0.0025166532413408724,0.0034503872746565706,625
583,0.004677081108093261,0.002185250308367336,0.0004258871078491211,5.125279154182579e-05,100.0,4,auto,sigmoid,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.010728628717458152,-0.001920836505607324,-0.0006213834048535167,-0.0002895098078083755,-0.0005073227825661418,-0.00022928502698509525,-0.00040263960090813303,-0.00036710153584080906,-0.00107825364772682,-0.008006654051915934,-0.0024151615081670305,0.003561024283106113,614
584,0.03218154907226563,0.012807433255381891,0.0003566741943359375,2.9389574993077903e-05,100.0,4,0.1,linear,"{'C': 100, 'degree': 4, 'gamma': 0.1, 'kernel': 'linear'}",-0.010728628446940619,-0.0018728786210434575,-0.000619353440496717,-0.0002512815008900703,-0.0004708395474350042,-0.00019801579667376435,-0.00036217823492526777,-0.0003186992987867012,-0.0010160542064844927,-0.007906212813935082,-0.0023744141907611174,0.0035596863053861936,521
585,0.0054337501525878905,0.0027723928363663627,0.00039730072021484377,4.4771200389777975e-05,100.0,4,0.1,poly,"{'C': 100, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",-0.01072913331958246,-0.002692390418950779,-0.000780610119379497,-0.0002298734900553188,-0.00046328213412575404,-0.00021917583566834117,-0.0003935120534562463,-0.00025988150197807293,-0.0011256207889676411,-0.010341532652206269,-0.002723501231437038,0.003969260014564189,643
586,0.005670475959777832,0.0029348205182590332,0.0005029916763305664,7.971849191783336e-05,100.0,4,0.1,rbf,"{'C': 100, 'degree': 4, 'gamma': 0.1, 'kernel': 'rbf'}",-0.01071795618620948,-0.0027712963931818034,-0.0011294265200467318,-0.0004909222149839596,-0.000647731304198222,-0.000517808354361147,-0.0005864750758107956,-0.0004308400956517545,-0.001058192154200398,-0.00894080198444779,-0.002729145028309209,0.0036313072003816933,645
587,0.01763458251953125,0.011282935526605078,0.001879572868347168,0.0007427801500852692,100.0,4,0.1,sigmoid,"{'C': 100, 'degree': 4, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.010728804529236793,-0.085196687064387,-0.025944900110162806,-0.008166936353857197,-0.01478283695437432,-0.005780416255386141,-0.021439268764018207,-0.009849401740642038,-0.0362278827556948,-0.680603135365368,-0.08987202698931272,0.19816288574585547,712
588,0.032188796997070314,0.012775600863022261,0.00035729408264160154,2.920276270385925e-05,100.0,4,1,linear,"{'C': 100, 'degree': 4, 'gamma': 1, 'kernel': 'linear'}",-0.010728628446940619,-0.0018728786210434575,-0.000619353440496717,-0.0002512815008900703,-0.0004708395474350042,-0.00019801579667376435,-0.00036217823492526777,-0.0003186992987867012,-0.0010160542064844927,-0.007906212813935082,-0.0023744141907611174,0.0035596863053861936,521
589,0.006117773056030273,0.003015788344135495,0.00039238929748535155,4.20600107227518e-05,100.0,4,1,poly,"{'C': 100, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",-0.010729133384125077,-0.0027716934798693704,-0.0010749042504631947,-0.00038601229482002194,-0.0006446675311160753,-0.0003807500821144267,-0.0005717550090594651,-0.0004284873955163917,-0.0013617586675178108,-0.010681283751407311,-0.002903044584600914,0.0039602981616811495,685
590,0.002677297592163086,0.0012835929154445171,0.0005159854888916015,8.030826809338628e-05,100.0,4,1,rbf,"{'C': 100, 'degree': 4, 'gamma': 1, 'kernel': 'rbf'}",-0.010647691169396562,-0.003309740949186125,-0.0014711033743030632,-0.0006035503300554449,-0.0008659087752903467,-0.00059260868101128,-0.0007996087258611596,-0.0006554015726448368,-0.001573568322026443,-0.008965367157302851,-0.0029484549057078114,0.003534771578752995,689
591,0.0013625621795654297,0.0005812532984787109,0.00041282176971435547,4.6579357652307526e-05,100.0,4,1,sigmoid,"{'C': 100, 'degree': 4, 'gamma': 1, 'kernel': 'sigmoid'}",-0.010538350750861085,-0.0014461594307579996,-0.00042064627945375934,-9.321580494522086e-05,-0.00025923515685956887,-8.349900134690147e-05,-0.0001952886591812613,-0.00012806793725244467,-0.0006930874742071366,-0.00788273556473354,-0.002174028605959892,0.003589100814520096,152
592,0.03223576545715332,0.012833848118178212,0.00035474300384521487,3.109684853621008e-05,100.0,4,0.0,linear,"{'C': 100, 'degree': 4, 'gamma': 0.0, 'kernel': 'linear'}",-0.010728628446940619,-0.0018728786210434575,-0.000619353440496717,-0.0002512815008900703,-0.0004708395474350042,-0.00019801579667376435,-0.00036217823492526777,-0.0003186992987867012,-0.0010160542064844927,-0.007906212813935082,-0.0023744141907611174,0.0035596863053861936,521
593,0.0008220911026000976,0.00029057985468009857,0.0003405332565307617,2.4609382797238322e-05,100.0,4,0.0,poly,"{'C': 100, 'degree': 4, 'gamma': 0.0, 'kernel': 'poly'}",-0.010538310346051573,-0.0014464839049631504,-0.0004208799658390758,-9.330690819064907e-05,-0.0002593126511436211,-8.366568915441946e-05,-0.00019538330964278888,-0.00012812749016074203,-0.0006930914609251586,-0.007883123009921437,-0.002174168473599262,0.0035891071271085422,188
594,0.0008680105209350586,0.0003162440878195569,0.00039412975311279295,4.054776720943046e-05,100.0,4,0.0,rbf,"{'C': 100, 'degree': 4, 'gamma': 0.0, 'kernel': 'rbf'}",-0.010538310346051573,-0.0014464839049631504,-0.0004208799658390758,-9.330690819064907e-05,-0.0002593126511436211,-8.366568915441946e-05,-0.00019538330964278888,-0.00012812749016074203,-0.0006930914609251586,-0.007883123009921437,-0.002174168473599262,0.0035891071271085422,188
595,0.0008036613464355469,0.00028322147932802015,0.0003345251083374023,2.4336091065220068e-05,100.0,4,0.0,sigmoid,"{'C': 100, 'degree': 4, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.010538310346051573,-0.0014464839049631504,-0.0004208799658390758,-9.330690819064907e-05,-0.0002593126511436211,-8.366568915441946e-05,-0.00019538330964278888,-0.00012812749016074203,-0.0006930914609251586,-0.007883123009921437,-0.002174168473599262,0.0035891071271085422,188
596,0.03231251239776611,0.012880673707799729,0.0003566741943359375,3.043457754490551e-05,100.0,4,0.001,linear,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'linear'}",-0.010728628446940619,-0.0018728786210434575,-0.000619353440496717,-0.0002512815008900703,-0.0004708395474350042,-0.00019801579667376435,-0.00036217823492526777,-0.0003186992987867012,-0.0010160542064844927,-0.007906212813935082,-0.0023744141907611174,0.0035596863053861936,521
597,0.0008170366287231446,0.00028863409399709094,0.0003395557403564453,2.510895166135455e-05,100.0,4,0.001,poly,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",-0.010538310763710956,-0.0014464832768206583,-0.00042088094726518155,-9.330728840621179e-05,-0.0002593130444032195,-8.366642262754632e-05,-0.00019538375416730397,-0.00012812778688014127,-0.0006930917543114324,-0.0078831213564532,-0.0021741686395045853,0.003589106786950699,325
598,0.001241159439086914,0.0005091919922186708,0.0004372358322143555,5.615296105150472e-05,100.0,4,0.001,rbf,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'rbf'}",-0.010728456273920366,-0.0015133911394167694,-0.0004408991780055611,-0.00011716722546054445,-0.000301558227744389,-8.307373846260459e-05,-0.00022447017013866054,-0.0001650041357125245,-0.0007996284909866937,-0.007541201194086101,-0.0021914849773934215,0.0035673064902090232,421
599,0.0010943651199340821,0.00043160836353997746,0.0003780364990234375,3.586091249084622e-05,100.0,4,0.001,sigmoid,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.01072862855606339,-0.0014527324424174533,-0.000418375601906491,-9.211354724877997e-05,-0.0002676847482238108,-7.210534538104645e-05,-0.00019999962379118507,-0.00013120429484248425,-0.0007377818094127185,-0.007587812832132371,-0.0021688438801419734,0.0035862498772998843,89
600,0.032288336753845216,0.012870612121642066,0.00035631656646728516,2.6922356435964258e-05,100.0,5,auto,linear,"{'C': 100, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}",-0.010728628446940619,-0.0018728786210434575,-0.000619353440496717,-0.0002512815008900703,-0.0004708395474350042,-0.00019801579667376435,-0.00036217823492526777,-0.0003186992987867012,-0.0010160542064844927,-0.007906212813935082,-0.0023744141907611174,0.0035596863053861936,521
601,0.0009216785430908204,0.00034554941271537756,0.00034394264221191404,2.6335315210900226e-05,100.0,5,auto,poly,"{'C': 100, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}",-0.010729791192019632,-0.0014585976557419233,-0.00042242823330086325,-9.1692561835724e-05,-0.00026510648615828115,-7.311743688190982e-05,-0.00019789560793308892,-0.0001285106565367821,-0.0007266981834823319,-0.007660082911256569,-0.0021753920925147103,0.0035979957955557954,388
602,0.005408096313476563,0.0028433865871445307,0.0004727602005004883,6.850089415072286e-05,100.0,5,auto,rbf,"{'C': 100, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}",-0.010724989940631478,-0.002078884377232365,-0.0010538335727597293,-0.0004989356266919942,-0.000632074812479186,-0.000591736257550786,-0.0005824590408594012,-0.00036387026629929584,-0.0009186590592313457,-0.007721089459673145,-0.0025166532413408724,0.0034503872746565706,625
603,0.00466766357421875,0.002166412488191774,0.00042645931243896485,5.0312653138424965e-05,100.0,5,auto,sigmoid,"{'C': 100, 'degree': 5, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.010728628717458152,-0.001920836505607324,-0.0006213834048535167,-0.0002895098078083755,-0.0005073227825661418,-0.00022928502698509525,-0.00040263960090813303,-0.00036710153584080906,-0.00107825364772682,-0.008006654051915934,-0.0024151615081670305,0.003561024283106113,614
604,0.032256484031677246,0.012845860107569667,0.00035877227783203124,3.0162692416530888e-05,100.0,5,0.1,linear,"{'C': 100, 'degree': 5, 'gamma': 0.1, 'kernel': 'linear'}",-0.010728628446940619,-0.0018728786210434575,-0.000619353440496717,-0.0002512815008900703,-0.0004708395474350042,-0.00019801579667376435,-0.00036217823492526777,-0.0003186992987867012,-0.0010160542064844927,-0.007906212813935082,-0.0023744141907611174,0.0035596863053861936,521
605,0.005530047416687012,0.002813518162973576,0.00039751529693603515,4.458746796659447e-05,100.0,5,0.1,poly,"{'C': 100, 'degree': 5, 'gamma': 0.1, 'kernel': 'poly'}",-0.010729791095415178,-0.002631262653530933,-0.0008110516139756244,-0.000234670297970128,-0.0004905984851017379,-0.000221986571549542,-0.00041533663058577607,-0.0002715747981598967,-0.0011706671820440851,-0.010575803565883923,-0.002755274289421682,0.004007540091969515,659
606,0.00566861629486084,0.0029324780925767697,0.0005028247833251953,7.586545122724436e-05,100.0,5,0.1,rbf,"{'C': 100, 'degree': 5, 'gamma': 0.1, 'kernel': 'rbf'}",-0.01071795618620948,-0.0027712963931818034,-0.0011294265200467318,-0.0004909222149839596,-0.000647731304198222,-0.000517808354361147,-0.0005864750758107956,-0.0004308400956517545,-0.001058192154200398,-0.00894080198444779,-0.002729145028309209,0.0036313072003816933,645
607,0.01758577823638916,0.011232089770752499,0.0018719196319580077,0.0007338869416378274,100.0,5,0.1,sigmoid,"{'C': 100, 'degree': 5, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.010728804529236793,-0.085196687064387,-0.025944900110162806,-0.008166936353857197,-0.01478283695437432,-0.005780416255386141,-0.021439268764018207,-0.009849401740642038,-0.0362278827556948,-0.680603135365368,-0.08987202698931272,0.19816288574585547,712
608,0.032218527793884275,0.012850137515418077,0.00035526752471923826,2.887571853868876e-05,100.0,5,1,linear,"{'C': 100, 'degree': 5, 'gamma': 1, 'kernel': 'linear'}",-0.010728628446940619,-0.0018728786210434575,-0.000619353440496717,-0.0002512815008900703,-0.0004708395474350042,-0.00019801579667376435,-0.00036217823492526777,-0.0003186992987867012,-0.0010160542064844927,-0.007906212813935082,-0.0023744141907611174,0.0035596863053861936,521
609,0.005733633041381836,0.002874204017358941,0.00038912296295166013,4.0196191639147564e-05,100.0,5,1,poly,"{'C': 100, 'degree': 5, 'gamma': 1, 'kernel': 'poly'}",-0.010729791274905153,-0.0026515933967723934,-0.001048893206919671,-0.0003874596052362651,-0.0006364469010983742,-0.0003820909384897942,-0.0005653475496503904,-0.0004298578009842615,-0.0013250787548729594,-0.010469331614178184,-0.002862589104310745,0.003922801273672512,681
610,0.002669405937194824,0.0012768179691013228,0.0005157232284545898,8.43246743211032e-05,100.0,5,1,rbf,"{'C': 100, 'degree': 5, 'gamma': 1, 'kernel': 'rbf'}",-0.010647691169396562,-0.003309740949186125,-0.0014711033743030632,-0.0006035503300554449,-0.0008659087752903467,-0.00059260868101128,-0.0007996087258611596,-0.0006554015726448368,-0.001573568322026443,-0.008965367157302851,-0.0029484549057078114,0.003534771578752995,689
611,0.001365327835083008,0.0005793871028047469,0.00041379928588867185,4.6362722654163575e-05,100.0,5,1,sigmoid,"{'C': 100, 'degree': 5, 'gamma': 1, 'kernel': 'sigmoid'}",-0.010538350750861085,-0.0014461594307579996,-0.00042064627945375934,-9.321580494522086e-05,-0.00025923515685956887,-8.349900134690147e-05,-0.0001952886591812613,-0.00012806793725244467,-0.0006930874742071366,-0.00788273556473354,-0.002174028605959892,0.003589100814520096,152
612,0.03226118087768555,0.012880867113267983,0.0003565549850463867,3.0178038258102407e-05,100.0,5,0.0,linear,"{'C': 100, 'degree': 5, 'gamma': 0.0, 'kernel': 'linear'}",-0.010728628446940619,-0.0018728786210434575,-0.000619353440496717,-0.0002512815008900703,-0.0004708395474350042,-0.00019801579667376435,-0.00036217823492526777,-0.0003186992987867012,-0.0010160542064844927,-0.007906212813935082,-0.0023744141907611174,0.0035596863053861936,521
613,0.0008237838745117187,0.0002936678939440559,0.0003427743911743164,2.6192871702675614e-05,100.0,5,0.0,poly,"{'C': 100, 'degree': 5, 'gamma': 0.0, 'kernel': 'poly'}",-0.010538310346051573,-0.0014464839049631504,-0.0004208799658390758,-9.330690819064907e-05,-0.0002593126511436211,-8.366568915441946e-05,-0.00019538330964278888,-0.00012812749016074203,-0.0006930914609251586,-0.007883123009921437,-0.002174168473599262,0.0035891071271085422,188
614,0.0008656978607177734,0.000314232630128707,0.0003991842269897461,4.273456671392239e-05,100.0,5,0.0,rbf,"{'C': 100, 'degree': 5, 'gamma': 0.0, 'kernel': 'rbf'}",-0.010538310346051573,-0.0014464839049631504,-0.0004208799658390758,-9.330690819064907e-05,-0.0002593126511436211,-8.366568915441946e-05,-0.00019538330964278888,-0.00012812749016074203,-0.0006930914609251586,-0.007883123009921437,-0.002174168473599262,0.0035891071271085422,188
615,0.0008069276809692383,0.00028173682994708647,0.00033736228942871094,2.3873070313267907e-05,100.0,5,0.0,sigmoid,"{'C': 100, 'degree': 5, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.010538310346051573,-0.0014464839049631504,-0.0004208799658390758,-9.330690819064907e-05,-0.0002593126511436211,-8.366568915441946e-05,-0.00019538330964278888,-0.00012812749016074203,-0.0006930914609251586,-0.007883123009921437,-0.002174168473599262,0.0035891071271085422,188
