,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
412,0.0003651857376098633,7.083777094585403e-05,0.0002561330795288086,7.335431052625979e-06,10.0,4,0.0,linear,"{'C': 10, 'degree': 4, 'gamma': 0.0, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.015977027076856054,-0.00234560471178794,0.004566946511754696,613
413,0.00034382343292236326,6.276954472333241e-05,0.00025246143341064455,5.348712394441868e-06,10.0,4,0.0,poly,"{'C': 10, 'degree': 4, 'gamma': 0.0, 'kernel': 'poly'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
414,0.000350642204284668,6.171588687381468e-05,0.00025947093963623046,1.099368207726777e-05,10.0,4,0.0,rbf,"{'C': 10, 'degree': 4, 'gamma': 0.0, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
415,0.0003396749496459961,5.303846764096441e-05,0.0002535581588745117,5.706378229176005e-06,10.0,4,0.0,sigmoid,"{'C': 10, 'degree': 4, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
416,0.0003650665283203125,7.028107387868161e-05,0.0002599477767944336,4.641575614210636e-06,10.0,4,0.001,linear,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.015977027076856054,-0.00234560471178794,0.004566946511754696,613
417,0.0003424644470214844,5.4058509389095205e-05,0.0002553224563598633,6.1217887598921705e-06,10.0,4,0.001,poly,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",-0.0017037094486221664,-0.0003618511514255171,-7.052601272551997e-05,-4.3106669276779264e-05,-7.737952360762711e-05,-3.451595695117108e-05,-9.37314572813332e-05,-0.00011504453921021884,-0.0010933424676405432,-0.012958814931425278,-0.0016552022158166154,0.0038052454906956842,220
418,0.0003657341003417969,6.902816973760394e-05,0.0002608537673950195,1.0085669517549509e-05,10.0,4,0.001,rbf,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0003628941685003448,-7.011957100358102e-05,-4.2266583611844396e-05,-7.653997795467871e-05,-3.3784931683545716e-05,-9.313503514855789e-05,-0.00011399680927166545,-0.001090441551720825,-0.012914381407065623,-0.001650126948458283,0.0037922395879336724,40
419,0.0003708839416503906,7.701438260435544e-05,0.00026004314422607423,8.818297195931535e-06,10.0,4,0.001,sigmoid,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0003623582369298928,-7.031836241030505e-05,-4.268471302780429e-05,-7.695612785775153e-05,-3.414837141244895e-05,-9.342945122644739e-05,-0.00011451737463609763,-0.0010918796574353902,-0.012933454192161702,-0.0016523455935720007,0.00379780998212716,61
420,0.00036303997039794923,6.979738413744144e-05,0.0002566337585449219,6.1428767834426554e-06,10.0,5,auto,linear,"{'C': 10, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.015977027076856054,-0.00234560471178794,0.004566946511754696,613
421,0.00034062862396240235,5.622323116470584e-05,0.0002547025680541992,6.5302757417713065e-06,10.0,5,auto,poly,"{'C': 10, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}",-0.0017037094486221664,-0.0003629025211037479,-7.038225545881651e-05,-4.269332430537723e-05,-7.693522097237006e-05,-3.4164279110477366e-05,-9.34911595964116e-05,-0.00011444628369589851,-0.0010911111184296037,-0.01291360258971278,-0.001650343820100765,0.0037919036558737716,50
422,0.0003899574279785156,8.790795313533778e-05,0.0002658843994140625,1.3905261589059379e-05,10.0,5,auto,rbf,"{'C': 10, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0017037094486221664,-0.0009083662371899889,-0.0004942779597005548,-0.0005301950865598731,-0.0005491241735448855,-0.0004936860188740819,-0.000585506461902393,-0.0006096114656601742,-0.0017327842751070275,-0.013717165238981274,-0.002132442636614242,0.003888482061032523,445
423,0.0003832101821899414,8.105692074149584e-05,0.00026447772979736327,8.54659942142645e-06,10.0,5,auto,sigmoid,"{'C': 10, 'degree': 5, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0005037915080601306,-0.00016386470832731212,-0.00016360307836968993,-0.00019244282645819918,-0.00014427533574522044,-0.00021665085862046445,-0.00024057470658693237,-0.0012679086687373805,-0.012962529562150063,-0.0017559350701677559,0.0037706020489064935,423
424,0.00036540031433105467,6.803032577667926e-05,0.0002614736557006836,8.069720508241303e-06,10.0,5,0.1,linear,"{'C': 10, 'degree': 5, 'gamma': 0.1, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.015977027076856054,-0.00234560471178794,0.004566946511754696,613
425,0.0003780364990234375,7.927854784054838e-05,0.00026237964630126953,1.1686037465375003e-05,10.0,5,0.1,poly,"{'C': 10, 'degree': 5, 'gamma': 0.1, 'kernel': 'poly'}",-0.0017037094486221664,-0.0009002307098552085,-0.000502110119672567,-0.0005380922713712638,-0.0005564470029390362,-0.0005026255455099899,-0.0005908886323839579,-0.0006165711925829835,-0.0017336383958214113,-0.015003090663093707,-0.002264740398185229,0.004270292905870916,533
426,0.00039429664611816405,8.583557591828173e-05,0.0002718448638916016,1.2417374290286712e-05,10.0,5,0.1,rbf,"{'C': 10, 'degree': 5, 'gamma': 0.1, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0008873678998556789,-0.0004732633251790599,-0.0005070055234329851,-0.0005265368011813502,-0.0004712098693735048,-0.0005627507601433445,-0.0005861729581342019,-0.0017074573158485328,-0.015325435941517012,-0.0022750909843287834,0.004374410300405048,545
427,0.0004017114639282227,0.00010064345211175768,0.0002672910690307617,1.4857303928640188e-05,10.0,5,0.1,sigmoid,"{'C': 10, 'degree': 5, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0006284175675450449,-0.0002577513530082647,-0.00027180246713558393,-0.000297567399141245,-0.0002459271284693258,-0.0003266189821736008,-0.00035094400983029116,-0.0014147721977992855,-0.01331273648296085,-0.0018810247036685657,0.003842716600415017,433
428,0.0003663778305053711,7.24781539796773e-05,0.0002585172653198242,8.813138825957337e-06,10.0,5,1,linear,"{'C': 10, 'degree': 5, 'gamma': 1, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.015977027076856054,-0.00234560471178794,0.004566946511754696,613
429,0.0003713846206665039,7.590156101112654e-05,0.00026021003723144533,7.725792097940693e-06,10.0,5,1,poly,"{'C': 10, 'degree': 5, 'gamma': 1, 'kernel': 'poly'}",-0.0017037094486221664,-0.0009176622832542036,-0.0005188547570283097,-0.0005552280723298284,-0.0005729879998142053,-0.0005194753408655301,-0.0006076481499242806,-0.000633148654297911,-0.0017498256538839943,-0.015003082536270253,-0.0022781622896290684,0.004265496958422527,558
430,0.00039167404174804686,8.897018553242288e-05,0.00027081966400146487,7.382087592792979e-06,10.0,5,1,rbf,"{'C': 10, 'degree': 5, 'gamma': 1, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0008920839418035705,-0.0004790730462643313,-0.0005132479509417691,-0.0005329817501250774,-0.0004773422781376022,-0.000568906997782487,-0.0005930421959726757,-0.0017213874160044434,-0.014417272168920383,-0.0021899047194574505,0.00410174033951236,510
431,0.00039374828338623047,9.10420785648646e-05,0.0002615690231323242,6.80178580790538e-06,10.0,5,1,sigmoid,"{'C': 10, 'degree': 5, 'gamma': 1, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.00036185110003413847,-7.052596157219907e-05,-4.310658266476448e-05,-7.737944247558274e-05,-3.451588161454941e-05,-9.373137602209345e-05,-0.00011504444401446681,-0.0010933423117241055,-0.012958816313738252,-0.0016552022862482319,0.003805245924925185,374
432,0.00036568641662597655,6.990567722552558e-05,0.0002589225769042969,5.285154305051183e-06,10.0,5,0.0,linear,"{'C': 10, 'degree': 5, 'gamma': 0.0, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.015977027076856054,-0.00234560471178794,0.004566946511754696,613
433,0.00034389495849609377,5.361049442157396e-05,0.00025551319122314454,7.2198326524615205e-06,10.0,5,0.0,poly,"{'C': 10, 'degree': 5, 'gamma': 0.0, 'kernel': 'poly'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
434,0.0003542184829711914,6.148953822666404e-05,0.000258636474609375,7.626264645396482e-06,10.0,5,0.0,rbf,"{'C': 10, 'degree': 5, 'gamma': 0.0, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
435,0.0003393888473510742,5.446205262102641e-05,0.00025565624237060546,8.11117386225248e-06,10.0,5,0.0,sigmoid,"{'C': 10, 'degree': 5, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
436,0.0003641605377197266,6.896565565611005e-05,0.0002592325210571289,5.642063717846609e-06,10.0,5,0.001,linear,"{'C': 10, 'degree': 5, 'gamma': 0.001, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.015977027076856054,-0.00234560471178794,0.004566946511754696,613
437,0.0003449440002441406,5.6182750083278616e-05,0.0002551078796386719,7.099110871228339e-06,10.0,5,0.001,poly,"{'C': 10, 'degree': 5, 'gamma': 0.001, 'kernel': 'poly'}",-0.0017037094486221664,-0.0003618511494704919,-7.052601313749319e-05,-4.310667027058974e-05,-7.737952465707045e-05,-3.451595780483272e-05,-9.373145791974656e-05,-0.00011504454058093413,-0.001093342472337551,-0.012958815027683472,-0.0016552022262484346,0.0038052455190657995,224
438,0.00036175251007080077,6.875853348632607e-05,0.00026073455810546873,1.0283665211654921e-05,10.0,5,0.001,rbf,"{'C': 10, 'degree': 5, 'gamma': 0.001, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0003628941685003448,-7.011957100358102e-05,-4.2266583611844396e-05,-7.653997795467871e-05,-3.3784931683545716e-05,-9.313503514855789e-05,-0.00011399680927166545,-0.001090441551720825,-0.012914381407065623,-0.001650126948458283,0.0037922395879336724,40
439,0.0003692626953125,7.488201906858316e-05,0.0002557516098022461,7.31370122319807e-06,10.0,5,0.001,sigmoid,"{'C': 10, 'degree': 5, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0003623582369298928,-7.031836241030505e-05,-4.268471302780429e-05,-7.695612785775153e-05,-3.414837141244895e-05,-9.342945122644739e-05,-0.00011451737463609763,-0.0010918796574353902,-0.012933454192161702,-0.0016523455935720007,0.00379780998212716,61
440,0.00036172866821289064,6.727298663630974e-05,0.0002548456192016602,6.083599393951207e-06,10.0,6,auto,linear,"{'C': 10, 'degree': 6, 'gamma': 'auto', 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.015977027076856054,-0.00234560471178794,0.004566946511754696,613
441,0.0003365993499755859,5.4425149649919926e-05,0.00025227069854736326,6.502711038971859e-06,10.0,6,auto,poly,"{'C': 10, 'degree': 6, 'gamma': 'auto', 'kernel': 'poly'}",-0.0017037094486221664,-0.0003622596077414923,-7.048815468187174e-05,-4.297647769324335e-05,-7.723382884896052e-05,-3.440643015978778e-05,-9.366313950753215e-05,-0.00011484242707097094,-0.0010925053831484766,-0.01294040517974052,-0.0016532490077215023,0.0037998041438022318,71
442,0.0003895282745361328,8.289212955785504e-05,0.00026180744171142576,1.167299408536877e-05,10.0,6,auto,rbf,"{'C': 10, 'degree': 6, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0017037094486221664,-0.0009083662371899889,-0.0004942779597005548,-0.0005301950865598731,-0.0005491241735448855,-0.0004936860188740819,-0.000585506461902393,-0.0006096114656601742,-0.0017327842751070275,-0.013717165238981274,-0.002132442636614242,0.003888482061032523,445
443,0.0003805637359619141,7.682147040906724e-05,0.00026254653930664064,9.850929445611567e-06,10.0,6,auto,sigmoid,"{'C': 10, 'degree': 6, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0005037915080601306,-0.00016386470832731212,-0.00016360307836968993,-0.00019244282645819918,-0.00014427533574522044,-0.00021665085862046445,-0.00024057470658693237,-0.0012679086687373805,-0.012962529562150063,-0.0017559350701677559,0.0037706020489064935,423
444,0.00036363601684570314,7.020711052716061e-05,0.0002565622329711914,7.404384448221251e-06,10.0,6,0.1,linear,"{'C': 10, 'degree': 6, 'gamma': 0.1, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.015977027076856054,-0.00234560471178794,0.004566946511754696,613
445,0.0003734111785888672,7.855910632585035e-05,0.00025827884674072265,6.981268922298109e-06,10.0,6,0.1,poly,"{'C': 10, 'degree': 6, 'gamma': 0.1, 'kernel': 'poly'}",-0.0017037094486221664,-0.0009243218549602382,-0.000528090134590343,-0.0005647561146464507,-0.0005821800436946162,-0.0005290430614871967,-0.0006165737153908548,-0.0006423537204454728,-0.0017581758079526586,-0.015019821047709221,-0.0022869024949499217,0.004267943337391278,571
446,0.00039415359497070314,8.903532990404065e-05,0.00026950836181640627,1.2830464323540845e-05,10.0,6,0.1,rbf,"{'C': 10, 'degree': 6, 'gamma': 0.1, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0008873678998556789,-0.0004732633251790599,-0.0005070055234329851,-0.0005265368011813502,-0.0004712098693735048,-0.0005627507601433445,-0.0005861729581342019,-0.0017074573158485328,-0.015325435941517012,-0.0022750909843287834,0.004374410300405048,545
447,0.00040302276611328127,9.657725418646054e-05,0.0002643585205078125,1.143753340670571e-05,10.0,6,0.1,sigmoid,"{'C': 10, 'degree': 6, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0006284175675450449,-0.0002577513530082647,-0.00027180246713558393,-0.000297567399141245,-0.0002459271284693258,-0.0003266189821736008,-0.00035094400983029116,-0.0014147721977992855,-0.01331273648296085,-0.0018810247036685657,0.003842716600415017,433
448,0.00036451816558837893,7.252295409185443e-05,0.0002565860748291016,7.766592712273191e-06,10.0,6,1,linear,"{'C': 10, 'degree': 6, 'gamma': 1, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.015977027076856054,-0.00234560471178794,0.004566946511754696,613
449,0.0003842592239379883,8.058703508512599e-05,0.0002686023712158203,1.2963131896770745e-05,10.0,6,1,poly,"{'C': 10, 'degree': 6, 'gamma': 1, 'kernel': 'poly'}",-0.0017037094486221664,-0.0009252127590802946,-0.0005297893491880627,-0.0005668052803065468,-0.0005842349440585635,-0.0005310625384765611,-0.0006185278924120945,-0.0006445815661814658,-0.00176044155650664,-0.015039005447786058,-0.0022903370782618457,0.004273130112292101,582
450,0.0004061460494995117,9.526176857614997e-05,0.00027785301208496096,1.4139729366363007e-05,10.0,6,1,rbf,"{'C': 10, 'degree': 6, 'gamma': 1, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0008920839418035705,-0.0004790730462643313,-0.0005132479509417691,-0.0005329817501250774,-0.0004773422781376022,-0.000568906997782487,-0.0005930421959726757,-0.0017213874160044434,-0.014417272168920383,-0.0021899047194574505,0.00410174033951236,510
451,0.0004061460494995117,9.20650958394379e-05,0.0002649545669555664,7.92328468654667e-06,10.0,6,1,sigmoid,"{'C': 10, 'degree': 6, 'gamma': 1, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.00036185110003413847,-7.052596157219907e-05,-4.310658266476448e-05,-7.737944247558274e-05,-3.451588161454941e-05,-9.373137602209345e-05,-0.00011504444401446681,-0.0010933423117241055,-0.012958816313738252,-0.0016552022862482319,0.003805245924925185,374
452,0.00036733150482177735,6.996560062252302e-05,0.000257110595703125,7.225459820559554e-06,10.0,6,0.0,linear,"{'C': 10, 'degree': 6, 'gamma': 0.0, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.015977027076856054,-0.00234560471178794,0.004566946511754696,613
453,0.0003413677215576172,5.749129730137515e-05,0.0002544403076171875,7.656021146294648e-06,10.0,6,0.0,poly,"{'C': 10, 'degree': 6, 'gamma': 0.0, 'kernel': 'poly'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
