,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
600,1.314667248725891,0.8630259376138072,0.006310129165649414,0.0007797965924831124,False,squared_error,70,sqrt,2,2,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",-0.012105177218992435,-0.0008820283298645962,-0.000533080338723983,-0.00012078620565178494,-0.00020963491025818991,-5.255438049568853e-05,-0.00010068378164264269,-4.204940609567085e-05,-0.0010119738129996815,-0.008206280303503307,-0.002326424868822798,0.004023869633610734,315
601,2.6347887992858885,1.7384081336218902,0.013013505935668945,0.002266457894394369,False,squared_error,70,sqrt,2,2,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 400}",-0.012098481939303353,-0.0008685924279401802,-0.0005374850121745647,-0.00011725783649365584,-0.00021176115982709474,-5.273479454908663e-05,-9.896932438016419e-05,-4.22341284368072e-05,-0.0009934965261473726,-0.008153115293329231,-0.002317412844258151,0.00401554306915834,309
602,3.2768194675445557,2.148331702521206,0.01638021469116211,0.002859952625498346,False,squared_error,70,sqrt,2,2,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",-0.01209056505155573,-0.0008982064096612722,-0.000537758165718523,-0.00011612916466249044,-0.00021361015885033462,-5.335522137626172e-05,-9.963879093726659e-05,-4.2402866273953576e-05,-0.0010020755350634133,-0.00815201789039867,-0.0023205759254497915,0.004011984977849,311
603,5.260338354110718,3.451497201264895,0.02711620330810547,0.005148379471821274,False,squared_error,70,sqrt,2,2,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",-0.012077868068469801,-0.0008760536124879559,-0.0005482282859923587,-0.00011627684395205559,-0.0002146292553476701,-5.304162186818227e-05,-0.00010111379696269883,-4.1513277620687405e-05,-0.000996928814949979,-0.0080515207219327,-0.002307717429958409,0.003994778137579414,292
604,6.571743512153626,4.307669829641871,0.0341545581817627,0.0064095961100332725,False,squared_error,70,sqrt,2,2,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",-0.012072943908824603,-0.0008922658851937567,-0.0005419104030839962,-0.00011678876459118192,-0.00021349299446869302,-5.307349995393472e-05,-0.00010072023902442442,-4.145799765478872e-05,-0.0009861400639821422,-0.008042385696074192,-0.0023061179452851716,0.003992371714379321,289
605,1.3150218963623046,0.866562568298517,0.006126570701599121,0.0007228996164844766,False,squared_error,70,sqrt,2,5,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",-0.012088440952353268,-0.0008696588887934423,-0.000568283587337699,-0.00011411513420774008,-0.00021092679583299695,-5.3527766544305574e-05,-9.851969117471236e-05,-4.1016482846449626e-05,-0.0009882709442206078,-0.007949817004140389,-0.002298257724745161,0.00398293619986926,272
606,2.6041029930114745,1.7106089839750995,0.01233999729156494,0.0018751232286567353,False,squared_error,70,sqrt,2,5,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 400}",-0.012074133369778648,-0.0008705756261771062,-0.0005515560651879805,-0.00011500211427253209,-0.00021119064034692082,-5.385881073474165e-05,-9.843461706393607e-05,-4.104701871372355e-05,-0.0009769594814151561,-0.008010724623230277,-0.002300348236692102,0.00398909831087308,275
607,3.280132460594177,2.1562370162023905,0.01563870906829834,0.002528891510440314,False,squared_error,70,sqrt,2,5,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",-0.012098984465100384,-0.0008782512734227198,-0.0005388718317848274,-0.00011600647379034242,-0.0002107060082453647,-5.3342748419250014e-05,-0.00010157496401933997,-4.1534442033423197e-05,-0.0009851050740311742,-0.007915019151279944,-0.0022939396432126767,0.003981409864582581,259
608,5.234119892120361,3.4483052748666134,0.025697159767150878,0.004464339660987508,False,squared_error,70,sqrt,2,5,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",-0.012090462655144516,-0.0008562789166093425,-0.0005468287841898328,-0.00011668003266312427,-0.0002121321637850902,-5.2332870284660695e-05,-0.00010065272129650493,-4.161432517005297e-05,-0.0009888797266269643,-0.008026615159018282,-0.002303247735478837,0.003995493348375577,282
609,6.545555138587952,4.306267623364345,0.032468199729919434,0.005795478299247855,False,squared_error,70,sqrt,2,5,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",-0.012100745977782462,-0.0008808444816199226,-0.0005464499388956012,-0.00011720180242598263,-0.0002096574876620059,-5.259128772533092e-05,-0.00010032422301225861,-4.164681547584499e-05,-0.0009887512125179793,-0.008023179431179462,-0.002306139265829685,0.003996761933635921,290
610,1.2804706335067748,0.842183756953478,0.005823564529418945,0.0006529190257941454,False,squared_error,70,sqrt,2,10,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",-0.012066448422649942,-0.0008949123361017096,-0.0005399969493687025,-0.00011797487237807858,-0.00021844574267691516,-5.251818636631495e-05,-9.922825286301668e-05,-4.199355307780196e-05,-0.0009568478884783227,-0.008048096100277173,-0.0023036462304237976,0.00399233260112684,283
611,2.575589919090271,1.699114804383776,0.011429858207702637,0.0014224188024623955,False,squared_error,70,sqrt,2,10,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 400}",-0.012072097996570573,-0.0008714917787381062,-0.0005297512293097834,-0.00011512691925881846,-0.0002113862680697999,-5.2509184238715574e-05,-0.00010032829612245062,-4.0623381082450136e-05,-0.0009862093054675417,-0.008131880169140166,-0.0023111404527998403,0.004006675403377759,299
612,3.2128011703491213,2.1218905594111206,0.014118576049804687,0.001776465866594252,False,squared_error,70,sqrt,2,10,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",-0.01208512174088175,-0.0008834568303944053,-0.0005343055786584545,-0.00011548466246482011,-0.00020986599679021729,-5.22129538541708e-05,-0.00010174282820223904,-4.1002376135347374e-05,-0.000976111939618688,-0.008080179167126153,-0.0023079484074126247,0.004002050933303981,293
613,5.129518032073975,3.391452941306877,0.02306864261627197,0.003235189423551434,False,squared_error,70,sqrt,2,10,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 800}",-0.012080849346370487,-0.0008486939617403582,-0.0005200525911268075,-0.00011641568109119703,-0.00021057076519899923,-5.225733101897894e-05,-0.00010053217313529792,-4.137370908545727e-05,-0.0009559543540634029,-0.008103504969121109,-0.0023030204881952093,0.004006890401262944,281
614,6.407656121253967,4.217279966059642,0.028795766830444335,0.003906335865251426,False,squared_error,70,sqrt,2,10,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",-0.012089336432334072,-0.0008577112607593493,-0.0005273391536875852,-0.00011686569429378726,-0.0002107940994787801,-5.258341104261824e-05,-9.880770347805733e-05,-4.1523982117832585e-05,-0.0009623490291366482,-0.008087205857916452,-0.002304451662424518,0.00400577326022136,284
615,1.057686448097229,0.701721462705577,0.005546975135803223,0.000579770778929348,False,squared_error,70,sqrt,4,2,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",-0.012115435023287381,-0.0009109408813594599,-0.000527680942648324,-0.00011571417514292272,-0.00020659278058122898,-5.378047667277853e-05,-0.00010100475984405261,-4.196704638960177e-05,-0.0009844942061286038,-0.007830463069688681,-0.0022888073361743036,0.003973184398665041,233
616,2.121210289001465,1.4060026320422618,0.010952639579772949,0.0012892850204026325,False,squared_error,70,sqrt,4,2,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 400}",-0.01211438700114231,-0.0009092130309138878,-0.0005332540708475754,-0.00011643607058635684,-0.00020560074496910519,-5.35962765921732e-05,-0.000100802665253628,-4.1804969981113654e-05,-0.0010182745312778555,-0.007871164758069203,-0.0022964534119633206,0.003977375340701607,268
617,2.643926429748535,1.7546331902881989,0.013919377326965332,0.0017500530638096489,False,squared_error,70,sqrt,4,2,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",-0.012100807316378734,-0.0008898781698774164,-0.0005219622925374469,-0.00011755078080211992,-0.00020531892789288117,-5.283371792177369e-05,-9.94278947385683e-05,-4.1982523899426966e-05,-0.0009996055161278607,-0.007883666379743423,-0.002291303351991965,0.003977624613449428,244
618,4.280325865745544,2.8770633803000045,0.022844576835632326,0.003378818066130533,False,squared_error,70,sqrt,4,2,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 800}",-0.012112925099572937,-0.0008826410846076748,-0.0005236128675835209,-0.0001157272262811616,-0.00020564314805954302,-5.311838201676512e-05,-0.00010073287843331059,-4.100448427129179e-05,-0.0010129915090187679,-0.007847504413578833,-0.002289590109342381,0.003975346032183636,236
619,5.40676851272583,3.5313310932717386,0.029228734970092773,0.003474804241760978,False,squared_error,70,sqrt,4,2,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",-0.012118718274489385,-0.0008879001949224137,-0.0005242709081438133,-0.00011752027065420491,-0.00020433498418462903,-5.244788672527114e-05,-0.00010027206367678032,-4.133949594543919e-05,-0.0009920637248143416,-0.0077929204622197166,-0.002283178826577599,0.0039696521459977084,203
620,1.1011138677597045,0.7281348969419013,0.005815434455871582,0.0005322690698893352,False,squared_error,70,sqrt,4,5,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",-0.012120189655824159,-0.0009046611679748009,-0.0005171962057146956,-0.00011840628234826031,-0.00021095559684676215,-5.386984127472865e-05,-0.00010000481182118333,-4.171219574738757e-05,-0.001017479244315584,-0.007909749945703265,-0.0022994224947570827,0.003984771465221212,273
621,2.205906105041504,1.4621915810148813,0.011465334892272949,0.0012576470779106983,False,squared_error,70,sqrt,4,5,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 400}",-0.012115778088124477,-0.000888660355780314,-0.0005265377654981902,-0.00011502373972527423,-0.00020525321102634453,-5.280085237645226e-05,-0.00010008360580118998,-4.073519992601637e-05,-0.001011121192954578,-0.007839869174464756,-0.0022895863185677595,0.003974829819262183,235
622,2.768920969963074,1.8374215501503075,0.014120674133300782,0.001731201187605171,False,squared_error,70,sqrt,4,5,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",-0.012111101833013914,-0.0008949391033605132,-0.0005238988014473038,-0.00011611281985749158,-0.00020442671970408787,-5.248056439177966e-05,-0.00010016345785701657,-4.098339621174745e-05,-0.001005367926886794,-0.00785408537731048,-0.002290356000004113,0.003975726704827927,240
623,4.410251975059509,2.927467008042058,0.023100113868713378,0.003214327560374228,False,squared_error,70,sqrt,4,5,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 800}",-0.012123289884113484,-0.0008836999396153698,-0.0005271490856340874,-0.00011741905851905672,-0.0002056753188563659,-5.238831648231626e-05,-0.00010085362010045444,-4.10262544689831e-05,-0.0009976453158198901,-0.007875606508075077,-0.0022924753301685084,0.00398208112325636,255
624,5.5026407718658445,3.6541974969454336,0.02917613983154297,0.004251430012147731,False,squared_error,70,sqrt,4,5,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",-0.012122252968906195,-0.0008801178737895837,-0.0005154835705065175,-0.00011575409271534041,-0.00020686341615021913,-5.246392751171834e-05,-0.00010058215205642429,-4.138778258571835e-05,-0.000995900997449227,-0.007785692559025098,-0.002281649934069604,0.003970008623338661,192
625,1.095571231842041,0.7279763114108253,0.0057549715042114254,0.0005631392981968593,False,squared_error,70,sqrt,4,10,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",-0.012119097413825284,-0.0008817958001247833,-0.0005224908524661393,-0.00011618704100933483,-0.00021334375761960047,-5.311802525821733e-05,-9.989658469999263e-05,-4.2346531818195124e-05,-0.0009910485037029908,-0.007917683683816198,-0.0022957008194340735,0.003987056072447269,264
626,2.1977185249328612,1.4599299917341784,0.011159634590148926,0.0011577013107490525,False,squared_error,70,sqrt,4,10,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 400}",-0.012102330920289606,-0.0008763072180259834,-0.0005232553090879985,-0.0001151076000296423,-0.00020787261537228766,-5.434547013231841e-05,-9.963960656888817e-05,-4.093940031725149e-05,-0.0009945173953627919,-0.00782766592354202,-0.0022841981458728788,0.003970704590206202,205
627,2.7517868280410767,1.8355719287933223,0.013906288146972656,0.0015923066348072674,False,squared_error,70,sqrt,4,10,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",-0.012113697034995418,-0.000873108874734657,-0.0005208295433860889,-0.00011524447724492545,-0.00020652802279733182,-5.237953814533593e-05,-0.00010072457684265466,-4.131958118909067e-05,-0.0009881148371169018,-0.007875333377647514,-0.002288727986409992,0.003980706704049411,232
628,4.380598020553589,2.9016785457877132,0.02247457504272461,0.002801909240965688,False,squared_error,70,sqrt,4,10,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 800}",-0.012106887416720703,-0.000881082132397862,-0.0005240823850090029,-0.00011533841767240657,-0.00020880394528744806,-5.286740085727159e-05,-0.00010002996146226038,-4.115984276269491e-05,-0.0009882716698724253,-0.007831895048916324,-0.00228504182209584,0.003972407176775536,215
629,5.467466425895691,3.6325029863765796,0.028325843811035156,0.0036142967800021214,False,squared_error,70,sqrt,4,10,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",-0.012107653125299588,-0.0008726457397811119,-0.0005162410399171384,-0.00011502992541244298,-0.00020641043494420055,-5.3245795293256614e-05,-0.00010072536408182688,-4.135067273491186e-05,-0.0009947053874887167,-0.007803619737800923,-0.002281162722275412,0.003969164817809296,189
630,0.00012590885162353516,1.4618170066367642e-05,0.0,0.0,False,squared_error,100,auto,1,2,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,,,,,,361
631,0.00011539459228515625,5.256034775983954e-06,0.0,0.0,False,squared_error,100,auto,1,2,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 400}",,,,,,,,,,,,,361
632,0.00011434555053710938,6.728474754169918e-06,0.0,0.0,False,squared_error,100,auto,1,2,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",,,,,,,,,,,,,361
633,0.0001132965087890625,4.921828052839914e-06,0.0,0.0,False,squared_error,100,auto,1,2,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",,,,,,,,,,,,,361
634,0.00011341571807861328,5.380077817105627e-06,0.0,0.0,False,squared_error,100,auto,1,2,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",,,,,,,,,,,,,361
635,0.00011224746704101563,4.178519419278291e-06,0.0,0.0,False,squared_error,100,auto,1,5,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",,,,,,,,,,,,,361
636,0.00011317729949951172,5.248513047915207e-06,0.0,0.0,False,squared_error,100,auto,1,5,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 400}",,,,,,,,,,,,,361
637,0.00011301040649414062,4.8299626396562956e-06,0.0,0.0,False,squared_error,100,auto,1,5,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",,,,,,,,,,,,,361
638,0.00011262893676757812,4.971699131829455e-06,0.0,0.0,False,squared_error,100,auto,1,5,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",,,,,,,,,,,,,361
639,0.00011270046234130859,4.835902289493143e-06,0.0,0.0,False,squared_error,100,auto,1,5,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",,,,,,,,,,,,,361
640,0.00011267662048339844,4.22371146922656e-06,0.0,0.0,False,squared_error,100,auto,1,10,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",,,,,,,,,,,,,361
641,0.00011239051818847656,4.4568334371749575e-06,0.0,0.0,False,squared_error,100,auto,1,10,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 400}",,,,,,,,,,,,,361
642,0.00011258125305175781,4.9275992938329255e-06,0.0,0.0,False,squared_error,100,auto,1,10,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",,,,,,,,,,,,,361
643,0.00011317729949951172,7.10395352594694e-06,0.0,0.0,False,squared_error,100,auto,1,10,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 800}",,,,,,,,,,,,,361
644,0.00011320114135742188,5.882516439900996e-06,0.0,0.0,False,squared_error,100,auto,1,10,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",,,,,,,,,,,,,361
645,0.00011224746704101563,5.418767059649177e-06,0.0,0.0,False,squared_error,100,auto,2,2,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,,,,,,361
646,0.00011303424835205079,3.992995186106295e-06,0.0,0.0,False,squared_error,100,auto,2,2,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 400}",,,,,,,,,,,,,361
647,0.00011320114135742188,4.759780774485695e-06,0.0,0.0,False,squared_error,100,auto,2,2,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",,,,,,,,,,,,,361
648,0.00011334419250488281,7.281101988459164e-06,0.0,0.0,False,squared_error,100,auto,2,2,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",,,,,,,,,,,,,361
649,0.00011167526245117187,4.508822498322525e-06,0.0,0.0,False,squared_error,100,auto,2,2,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",,,,,,,,,,,,,361
650,0.00011222362518310547,3.5524368286132818e-06,0.0,0.0,False,squared_error,100,auto,2,5,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",,,,,,,,,,,,,361
651,0.0001130819320678711,6.136256928094507e-06,0.0,0.0,False,squared_error,100,auto,2,5,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 400}",,,,,,,,,,,,,361
652,0.00011258125305175781,4.211041788894723e-06,0.0,0.0,False,squared_error,100,auto,2,5,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",,,,,,,,,,,,,361
653,0.00011270046234130859,5.461867322843044e-06,0.0,0.0,False,squared_error,100,auto,2,5,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",,,,,,,,,,,,,361
654,0.00011219978332519532,5.7093160808928545e-06,0.0,0.0,False,squared_error,100,auto,2,5,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",,,,,,,,,,,,,361
655,0.00011098384857177734,4.468361094949559e-06,0.0,0.0,False,squared_error,100,auto,2,10,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",,,,,,,,,,,,,361
656,0.00011301040649414062,5.613732396225524e-06,0.0,0.0,False,squared_error,100,auto,2,10,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 400}",,,,,,,,,,,,,361
657,0.00011136531829833985,4.8187102185596784e-06,0.0,0.0,False,squared_error,100,auto,2,10,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",,,,,,,,,,,,,361
658,0.00011250972747802734,6.157895443076021e-06,0.0,0.0,False,squared_error,100,auto,2,10,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 800}",,,,,,,,,,,,,361
659,0.0001119852066040039,4.632995078351553e-06,0.0,0.0,False,squared_error,100,auto,2,10,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",,,,,,,,,,,,,361
660,0.00011305809020996093,5.319246203378426e-06,0.0,0.0,False,squared_error,100,auto,4,2,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,,,,,,361
661,0.00011265277862548828,4.219739441973652e-06,0.0,0.0,False,squared_error,100,auto,4,2,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 400}",,,,,,,,,,,,,361
662,0.0001127481460571289,5.218535574471492e-06,0.0,0.0,False,squared_error,100,auto,4,2,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",,,,,,,,,,,,,361
663,0.00011260509490966797,4.624398621401985e-06,0.0,0.0,False,squared_error,100,auto,4,2,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 800}",,,,,,,,,,,,,361
664,0.00011167526245117187,4.324784219121258e-06,0.0,0.0,False,squared_error,100,auto,4,2,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",,,,,,,,,,,,,361
665,0.00011255741119384766,5.332747324022922e-06,0.0,0.0,False,squared_error,100,auto,4,5,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",,,,,,,,,,,,,361
666,0.00011210441589355468,4.842656387274959e-06,0.0,0.0,False,squared_error,100,auto,4,5,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 400}",,,,,,,,,,,,,361
667,0.00011439323425292969,5.8056759854219145e-06,0.0,0.0,False,squared_error,100,auto,4,5,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",,,,,,,,,,,,,361
