,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
538,0.000666046142578125,0.00020545164632774246,0.0003373384475708008,2.9738825866393802e-05,10.0,10,0.001,rbf,"{'C': 10, 'degree': 10, 'gamma': 0.001, 'kernel': 'rbf'}",-0.007311617284347178,-0.0008723782674268966,-0.0003255981852983407,-0.00026723371728220766,-0.0006134936585843171,-0.0002878522767299951,-0.0003560256565121775,-0.00024082149110015924,-0.000761779474702039,-0.0056510716533873994,-0.001668787166537071,0.0024435346238796227,300
539,0.0006998538970947266,0.00022256540242676705,0.00031521320343017576,2.1446662303533655e-05,10.0,10,0.001,sigmoid,"{'C': 10, 'degree': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.007311617284347178,-0.0008617414777540817,-0.0003198779760198352,-0.00026384017924330466,-0.0006035265450810209,-0.0002824998644603939,-0.0003509135395729497,-0.00023646153295613952,-0.0007589892429673331,-0.005672029251205817,-0.0016661496893608054,0.002449179795436352,281
540,0.011504554748535156,0.004130862178555211,0.0003343820571899414,2.6448401741353795e-05,100.0,2,auto,linear,"{'C': 100, 'degree': 2, 'gamma': 'auto', 'kernel': 'linear'}",-0.007311617284347178,-0.0016835542438205654,-0.0005953570235167223,-0.0004287963625949777,-0.0011119069947689735,-0.0003166223126448792,-0.0004590535883740673,-0.00022651143996049123,-0.0009835317931014165,-0.007330712636050801,-0.0020447663679180076,0.0026707120874534386,570
541,0.0011020421981811524,0.000430216466748966,0.0003220796585083008,2.3624490251657388e-05,100.0,2,auto,poly,"{'C': 100, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",-0.007311617284347178,-0.0017189052416450305,-0.000646067116767859,-0.00044656593890294997,-0.0010249785177779106,-0.0004712561873044546,-0.0005430958109802904,-0.00035891872604825023,-0.0010011285693291058,-0.006271631756141815,-0.0019794165149244845,0.002447087480432259,515
542,0.0044605016708374025,0.00246233651525622,0.0004153251647949219,5.4179487699125304e-05,100.0,2,auto,rbf,"{'C': 100, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf'}",-0.007311617284347178,-0.0019441123991037965,-0.0009987401031427785,-0.0008343014083087055,-0.0014211885757402607,-0.000625085424912321,-0.0007686573534608927,-0.0005739413697065112,-0.0013592788544714754,-0.007259940656327934,-0.002309686342952185,0.0025193546764043714,640
543,0.0030368566513061523,0.001604251050362405,0.0003688573837280273,3.613161788285378e-05,100.0,2,auto,sigmoid,"{'C': 100, 'degree': 2, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.007311617284347178,-0.0015740592790837449,-0.0004908001493942768,-0.00034570075472320624,-0.0009686480890594235,-0.0003320418194789484,-0.00044449264774191647,-0.00023992554814983473,-0.0009660669822255597,-0.006980955838810519,-0.0019654308393014606,0.0026199106586860038,505
544,0.011487793922424317,0.004118140290114695,0.0003327846527099609,2.699648008250723e-05,100.0,2,0.1,linear,"{'C': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'linear'}",-0.007311617284347178,-0.0016835542438205654,-0.0005953570235167223,-0.0004287963625949777,-0.0011119069947689735,-0.0003166223126448792,-0.0004590535883740673,-0.00022651143996049123,-0.0009835317931014165,-0.007330712636050801,-0.0020447663679180076,0.0026707120874534386,570
545,0.003373527526855469,0.0015396080445913534,0.00033781528472900393,2.6580506722266458e-05,100.0,2,0.1,poly,"{'C': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",-0.007311617284347178,-0.0018952433855666246,-0.0008171371531510478,-0.0006660836811614655,-0.001242178396684275,-0.0005825043881893076,-0.0007156969107343386,-0.0005135479864934837,-0.0012568756997790706,-0.007952068468652089,-0.002295295335475888,0.002700975198309588,637
546,0.0041289091110229496,0.002292874595087219,0.00044713020324707033,6.489184366514516e-05,100.0,2,0.1,rbf,"{'C': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'rbf'}",-0.007311617284347178,-0.0019176537160618564,-0.0007990535054996993,-0.0008187237014635938,-0.0014471158016973265,-0.0006761646125999724,-0.0009169595439840578,-0.0007229767858694522,-0.0016366842941143642,-0.009655128648900071,-0.0025902077894537573,0.003019424975661531,652
547,0.007470917701721191,0.004052790509588516,0.0004421710968017578,6.222370473771827e-05,100.0,2,0.1,sigmoid,"{'C': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.007311617284347178,-0.001425494636560627,-0.00021067159937469078,-0.00031954620257165284,-0.001190660013754986,-0.00019207518317637464,-0.00043558336880477293,-0.0001721852320559062,-0.0010310214769542415,-0.007895216148301853,-0.0020184071145902286,0.002827896565500868,516
548,0.01147301197052002,0.004117791239909474,0.00033268928527832033,2.628562401750957e-05,100.0,2,1,linear,"{'C': 100, 'degree': 2, 'gamma': 1, 'kernel': 'linear'}",-0.007311617284347178,-0.0016835542438205654,-0.0005953570235167223,-0.0004287963625949777,-0.0011119069947689735,-0.0003166223126448792,-0.0004590535883740673,-0.00022651143996049123,-0.0009835317931014165,-0.007330712636050801,-0.0020447663679180076,0.0026707120874534386,570
549,0.007897472381591797,0.003707961538346123,0.00039227008819580077,4.670145293997319e-05,100.0,2,1,poly,"{'C': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",-0.007311617284347178,-0.002729476325422539,-0.00040082693120397224,-0.0005062913864632306,-0.0015902560939634086,-0.00032732966211064995,-0.0008523320796066154,-0.0003480021180277151,-0.001996974079682558,-0.01867983287591972,-0.003474293883674759,0.005450021082221354,720
550,0.0028050899505615234,0.0014118700324724683,0.000494074821472168,7.894233573332886e-05,100.0,2,1,rbf,"{'C': 100, 'degree': 2, 'gamma': 1, 'kernel': 'rbf'}",-0.007311617284347178,-0.0023734349081283566,-0.0004002615028178421,-0.0005523060479166673,-0.0015782927215242703,-0.00033794930675649584,-0.0008023062244423,-0.0003660411200308238,-0.0019519498354897353,-0.013239590024275227,-0.0028913748975728897,0.003980420267172627,695
551,0.0008549690246582031,0.0003240801040369502,0.00033593177795410156,2.8123085914342872e-05,100.0,2,1,sigmoid,"{'C': 100, 'degree': 2, 'gamma': 1, 'kernel': 'sigmoid'}",-0.007311617284347178,-0.0008795030073780792,-0.00032604346700017565,-0.0002776426103477537,-0.0006202961896036095,-0.0002878979327815279,-0.00036248396543142163,-0.00024881437030755435,-0.0007808232128910434,-0.005676488720543017,-0.001677161076063136,0.0024450180929072446,310
552,0.011463189125061035,0.004107400588764617,0.000331568717956543,2.700095408268693e-05,100.0,2,0.0,linear,"{'C': 100, 'degree': 2, 'gamma': 0.0, 'kernel': 'linear'}",-0.007311617284347178,-0.0016835542438205654,-0.0005953570235167223,-0.0004287963625949777,-0.0011119069947689735,-0.0003166223126448792,-0.0004590535883740673,-0.00022651143996049123,-0.0009835317931014165,-0.007330712636050801,-0.0020447663679180076,0.0026707120874534386,570
553,0.0005378484725952149,0.00013979754047595356,0.00029644966125488283,1.4284118502579664e-05,100.0,2,0.0,poly,"{'C': 100, 'degree': 2, 'gamma': 0.0, 'kernel': 'poly'}",-0.007311617284347178,-0.0007675434304347505,-0.0002395403574770283,-0.00020615193600784584,-0.0005280130798456936,-0.00020649291652888302,-0.00028148370953594434,-0.00016886332566657124,-0.0007102266819138833,-0.005631025793083134,-0.001605095851484091,0.0024703740601386163,2
554,0.0005644798278808594,0.00015737566683795298,0.00032553672790527346,2.4185611242679254e-05,100.0,2,0.0,rbf,"{'C': 100, 'degree': 2, 'gamma': 0.0, 'kernel': 'rbf'}",-0.007311617284347178,-0.0007675434304347505,-0.0002395403574770283,-0.00020615193600784584,-0.0005280130798456936,-0.00020649291652888302,-0.00028148370953594434,-0.00016886332566657124,-0.0007102266819138833,-0.005631025793083134,-0.001605095851484091,0.0024703740601386163,2
555,0.0005336761474609375,0.0001406053311095688,0.00029571056365966796,1.567846449611271e-05,100.0,2,0.0,sigmoid,"{'C': 100, 'degree': 2, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.007311617284347178,-0.0007675434304347505,-0.0002395403574770283,-0.00020615193600784584,-0.0005280130798456936,-0.00020649291652888302,-0.00028148370953594434,-0.00016886332566657124,-0.0007102266819138833,-0.005631025793083134,-0.001605095851484091,0.0024703740601386163,2
556,0.011480450630187988,0.004116132479456747,0.00033342838287353516,2.61440403901318e-05,100.0,2,0.001,linear,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'linear'}",-0.007311617284347178,-0.0016835542438205654,-0.0005953570235167223,-0.0004287963625949777,-0.0011119069947689735,-0.0003166223126448792,-0.0004590535883740673,-0.00022651143996049123,-0.0009835317931014165,-0.007330712636050801,-0.0020447663679180076,0.0026707120874534386,570
557,0.0005790472030639648,0.00015773911033002742,0.0002985954284667969,1.524283648106287e-05,100.0,2,0.001,poly,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",-0.007311617284347178,-0.0007770799249626872,-0.0002474954448048084,-0.00021159103932664558,-0.0005353558489570945,-0.0002139437271805095,-0.00028820516265544156,-0.00017540242440874874,-0.0007145111695663924,-0.0056292693362121355,-0.0016104471362421643,0.002467379804571978,210
558,0.0007073879241943359,0.0002329124021987295,0.00033841133117675783,2.840649064064832e-05,100.0,2,0.001,rbf,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'rbf'}",-0.007311617284347178,-0.0010873832642761593,-0.00029445149495339136,-0.0002240018031783255,-0.0006324132828706006,-0.0002544310110690896,-0.00032784799353568887,-0.00019671865890571482,-0.0007558605435200017,-0.005595214983192268,-0.001667994031984842,0.0024381469883149104,291
559,0.0007234096527099609,0.00023357937186687205,0.00031654834747314454,2.078486352556421e-05,100.0,2,0.001,sigmoid,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.007311617284347178,-0.0010416677976896615,-0.00033194278098337254,-0.000264591384467831,-0.0006464662928229096,-0.00029286468994228803,-0.0003624191278963338,-0.00023486629294338526,-0.0007644969400177423,-0.00558992699759051,-0.0016840859588701212,0.0024266333913333447,393
560,0.011512255668640137,0.004119472607618852,0.000336456298828125,2.6872174867386643e-05,100.0,3,auto,linear,"{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}",-0.007311617284347178,-0.0016835542438205654,-0.0005953570235167223,-0.0004287963625949777,-0.0011119069947689735,-0.0003166223126448792,-0.0004590535883740673,-0.00022651143996049123,-0.0009835317931014165,-0.007330712636050801,-0.0020447663679180076,0.0026707120874534386,570
561,0.0006602525711059571,0.0002086605583562784,0.0003045797348022461,1.8909539501874966e-05,100.0,3,auto,poly,"{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",-0.007311617284347178,-0.0013577294234461616,-0.0004349259582353318,-0.0003016676328125859,-0.0007483814156870639,-0.00038480898296872843,-0.0004378341719838549,-0.0002980244691254441,-0.0008324762997577842,-0.0056389529330926605,-0.0017746418571456795,0.0023993599199144985,444
562,0.004507517814636231,0.0024932549114241196,0.00041630268096923826,5.510827171999886e-05,100.0,3,auto,rbf,"{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}",-0.007311617284347178,-0.0019441123991037965,-0.0009987401031427785,-0.0008343014083087055,-0.0014211885757402607,-0.000625085424912321,-0.0007686573534608927,-0.0005739413697065112,-0.0013592788544714754,-0.007259940656327934,-0.002309686342952185,0.0025193546764043714,640
563,0.003036355972290039,0.0015974315534261702,0.0003661632537841797,3.598348547773057e-05,100.0,3,auto,sigmoid,"{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.007311617284347178,-0.0015740592790837449,-0.0004908001493942768,-0.00034570075472320624,-0.0009686480890594235,-0.0003320418194789484,-0.00044449264774191647,-0.00023992554814983473,-0.0009660669822255597,-0.006980955838810519,-0.0019654308393014606,0.0026199106586860038,505
564,0.011478424072265625,0.004122228830558491,0.00033283233642578125,2.8066839281558756e-05,100.0,3,0.1,linear,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'linear'}",-0.007311617284347178,-0.0016835542438205654,-0.0005953570235167223,-0.0004287963625949777,-0.0011119069947689735,-0.0003166223126448792,-0.0004590535883740673,-0.00022651143996049123,-0.0009835317931014165,-0.007330712636050801,-0.0020447663679180076,0.0026707120874534386,570
565,0.002458357810974121,0.001187482077752383,0.0003370523452758789,2.8189919547744096e-05,100.0,3,0.1,poly,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",-0.007311617284347178,-0.0019627555602336655,-0.0008413278645340896,-0.0007046687561507181,-0.0012734450915184098,-0.0006069538726471892,-0.0007358857870792839,-0.0005528789786923708,-0.0012671671169670012,-0.008070390539850219,-0.0023327090852020126,0.0027143213700859797,650
566,0.004119658470153808,0.0022848597443266097,0.0004442453384399414,6.386201304472287e-05,100.0,3,0.1,rbf,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf'}",-0.007311617284347178,-0.0019176537160618564,-0.0007990535054996993,-0.0008187237014635938,-0.0014471158016973265,-0.0006761646125999724,-0.0009169595439840578,-0.0007229767858694522,-0.0016366842941143642,-0.009655128648900071,-0.0025902077894537573,0.003019424975661531,652
567,0.007446193695068359,0.004008887875299316,0.00044002532958984373,6.17690224016909e-05,100.0,3,0.1,sigmoid,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.007311617284347178,-0.001425494636560627,-0.00021067159937469078,-0.00031954620257165284,-0.001190660013754986,-0.00019207518317637464,-0.00043558336880477293,-0.0001721852320559062,-0.0010310214769542415,-0.007895216148301853,-0.0020184071145902286,0.002827896565500868,516
568,0.01147146224975586,0.0041110991693288565,0.0003322601318359375,2.371664546364477e-05,100.0,3,1,linear,"{'C': 100, 'degree': 3, 'gamma': 1, 'kernel': 'linear'}",-0.007311617284347178,-0.0016835542438205654,-0.0005953570235167223,-0.0004287963625949777,-0.0011119069947689735,-0.0003166223126448792,-0.0004590535883740673,-0.00022651143996049123,-0.0009835317931014165,-0.007330712636050801,-0.0020447663679180076,0.0026707120874534386,570
569,0.006104612350463867,0.003059536635273595,0.00038859844207763674,4.581663848794131e-05,100.0,3,1,poly,"{'C': 100, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",-0.007311617284347178,-0.0024991506335172867,-0.000384720414905128,-0.000494708248914325,-0.0015400574518354907,-0.0003130791414553224,-0.0008107694838305924,-0.00032727108524350596,-0.0019542191481257097,-0.017780801367443172,-0.003341639425961771,0.005211936544988126,718
570,0.0028027772903442385,0.0014066725425770606,0.000513458251953125,3.404116393352928e-05,100.0,3,1,rbf,"{'C': 100, 'degree': 3, 'gamma': 1, 'kernel': 'rbf'}",-0.007311617284347178,-0.0023734349081283566,-0.0004002615028178421,-0.0005523060479166673,-0.0015782927215242703,-0.00033794930675649584,-0.0008023062244423,-0.0003660411200308238,-0.0019519498354897353,-0.013239590024275227,-0.0028913748975728897,0.003980420267172627,695
571,0.0008644819259643555,0.0003222557355077789,0.00034384727478027345,3.1573461960842685e-05,100.0,3,1,sigmoid,"{'C': 100, 'degree': 3, 'gamma': 1, 'kernel': 'sigmoid'}",-0.007311617284347178,-0.0008795030073780792,-0.00032604346700017565,-0.0002776426103477537,-0.0006202961896036095,-0.0002878979327815279,-0.00036248396543142163,-0.00024881437030755435,-0.0007808232128910434,-0.005676488720543017,-0.001677161076063136,0.0024450180929072446,310
572,0.011476469039916993,0.0041231807782305535,0.00033504962921142577,2.8204031129828515e-05,100.0,3,0.0,linear,"{'C': 100, 'degree': 3, 'gamma': 0.0, 'kernel': 'linear'}",-0.007311617284347178,-0.0016835542438205654,-0.0005953570235167223,-0.0004287963625949777,-0.0011119069947689735,-0.0003166223126448792,-0.0004590535883740673,-0.00022651143996049123,-0.0009835317931014165,-0.007330712636050801,-0.0020447663679180076,0.0026707120874534386,570
573,0.0005383491516113281,0.00013949373720789952,0.0002974987030029297,1.3862682162837943e-05,100.0,3,0.0,poly,"{'C': 100, 'degree': 3, 'gamma': 0.0, 'kernel': 'poly'}",-0.007311617284347178,-0.0007675434304347505,-0.0002395403574770283,-0.00020615193600784584,-0.0005280130798456936,-0.00020649291652888302,-0.00028148370953594434,-0.00016886332566657124,-0.0007102266819138833,-0.005631025793083134,-0.001605095851484091,0.0024703740601386163,2
574,0.0005659341812133789,0.00015288938040642142,0.0003270626068115234,2.2208482681955215e-05,100.0,3,0.0,rbf,"{'C': 100, 'degree': 3, 'gamma': 0.0, 'kernel': 'rbf'}",-0.007311617284347178,-0.0007675434304347505,-0.0002395403574770283,-0.00020615193600784584,-0.0005280130798456936,-0.00020649291652888302,-0.00028148370953594434,-0.00016886332566657124,-0.0007102266819138833,-0.005631025793083134,-0.001605095851484091,0.0024703740601386163,2
575,0.0005352497100830078,0.0001359145673762658,0.0002970695495605469,1.4391084471903705e-05,100.0,3,0.0,sigmoid,"{'C': 100, 'degree': 3, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.007311617284347178,-0.0007675434304347505,-0.0002395403574770283,-0.00020615193600784584,-0.0005280130798456936,-0.00020649291652888302,-0.00028148370953594434,-0.00016886332566657124,-0.0007102266819138833,-0.005631025793083134,-0.001605095851484091,0.0024703740601386163,2
576,0.011480307579040528,0.004105645865258388,0.00033702850341796873,1.9905938258009217e-05,100.0,3,0.001,linear,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'linear'}",-0.007311617284347178,-0.0016835542438205654,-0.0005953570235167223,-0.0004287963625949777,-0.0011119069947689735,-0.0003166223126448792,-0.0004590535883740673,-0.00022651143996049123,-0.0009835317931014165,-0.007330712636050801,-0.0020447663679180076,0.0026707120874534386,570
577,0.0005892515182495117,0.00015965663255406654,0.00030059814453125,1.2891722706003106e-05,100.0,3,0.001,poly,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",-0.007311617284347178,-0.000767608309933376,-0.00023959365897836837,-0.0002061876212815988,-0.0005280621924968646,-0.00020654277376036583,-0.00028152835961473997,-0.00016890662431758282,-0.0007102537389782711,-0.005631008198526338,-0.0016051308762234685,0.0024703531722392,155
578,0.0007070302963256836,0.0002328299031245853,0.00033888816833496096,2.7849535328998995e-05,100.0,3,0.001,rbf,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf'}",-0.007311617284347178,-0.0010873832642761593,-0.00029445149495339136,-0.0002240018031783255,-0.0006324132828706006,-0.0002544310110690896,-0.00032784799353568887,-0.00019671865890571482,-0.0007558605435200017,-0.005595214983192268,-0.001667994031984842,0.0024381469883149104,291
579,0.0007231712341308593,0.00023629234167811582,0.00031974315643310545,2.320131297654892e-05,100.0,3,0.001,sigmoid,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.007311617284347178,-0.0010416677976896615,-0.00033194278098337254,-0.000264591384467831,-0.0006464662928229096,-0.00029286468994228803,-0.0003624191278963338,-0.00023486629294338526,-0.0007644969400177423,-0.00558992699759051,-0.0016840859588701212,0.0024266333913333447,393
580,0.011489295959472656,0.004111454886710875,0.0003361225128173828,2.687450162560973e-05,100.0,4,auto,linear,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'linear'}",-0.007311617284347178,-0.0016835542438205654,-0.0005953570235167223,-0.0004287963625949777,-0.0011119069947689735,-0.0003166223126448792,-0.0004590535883740673,-0.00022651143996049123,-0.0009835317931014165,-0.007330712636050801,-0.0020447663679180076,0.0026707120874534386,570
581,0.0006211996078491211,0.00019055463053855543,0.00030002593994140627,1.5805263751752493e-05,100.0,4,auto,poly,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",-0.007311617284347178,-0.0009701815810875478,-0.00037030251264148133,-0.0002859177488537618,-0.0006604311841371123,-0.00033005345430683745,-0.0003889930861756227,-0.0002686952807644623,-0.0007729143133279251,-0.005564766811081544,-0.0016923873256723472,0.002414762255920862,424
582,0.004498600959777832,0.002493547414836571,0.0004167079925537109,5.544826831881509e-05,100.0,4,auto,rbf,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}",-0.007311617284347178,-0.0019441123991037965,-0.0009987401031427785,-0.0008343014083087055,-0.0014211885757402607,-0.000625085424912321,-0.0007686573534608927,-0.0005739413697065112,-0.0013592788544714754,-0.007259940656327934,-0.002309686342952185,0.0025193546764043714,640
583,0.0030454158782958984,0.0015962980808619358,0.00037186145782470704,3.256400692916279e-05,100.0,4,auto,sigmoid,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.007311617284347178,-0.0015740592790837449,-0.0004908001493942768,-0.00034570075472320624,-0.0009686480890594235,-0.0003320418194789484,-0.00044449264774191647,-0.00023992554814983473,-0.0009660669822255597,-0.006980955838810519,-0.0019654308393014606,0.0026199106586860038,505
584,0.011503171920776368,0.004115697859404699,0.00033402442932128906,2.67675162474353e-05,100.0,4,0.1,linear,"{'C': 100, 'degree': 4, 'gamma': 0.1, 'kernel': 'linear'}",-0.007311617284347178,-0.0016835542438205654,-0.0005953570235167223,-0.0004287963625949777,-0.0011119069947689735,-0.0003166223126448792,-0.0004590535883740673,-0.00022651143996049123,-0.0009835317931014165,-0.007330712636050801,-0.0020447663679180076,0.0026707120874534386,570
585,0.0019278526306152344,0.0008754994870426506,0.0003371238708496094,2.5135244072548104e-05,100.0,4,0.1,poly,"{'C': 100, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",-0.007311617284347178,-0.0019359445138951556,-0.0008664161872108357,-0.0007225723697600971,-0.0012678412374515005,-0.0006598093434643617,-0.0007768288617679789,-0.0006056223776444062,-0.0012747447263019701,-0.007816517170035928,-0.002323791407187941,0.0026498354170783455,649
586,0.0041198253631591795,0.00228240331750302,0.00044596195220947266,6.221082715499816e-05,100.0,4,0.1,rbf,"{'C': 100, 'degree': 4, 'gamma': 0.1, 'kernel': 'rbf'}",-0.007311617284347178,-0.0019176537160618564,-0.0007990535054996993,-0.0008187237014635938,-0.0014471158016973265,-0.0006761646125999724,-0.0009169595439840578,-0.0007229767858694522,-0.0016366842941143642,-0.009655128648900071,-0.0025902077894537573,0.003019424975661531,652
587,0.0074803829193115234,0.004050066977881461,0.00044372081756591795,6.269497043647072e-05,100.0,4,0.1,sigmoid,"{'C': 100, 'degree': 4, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.007311617284347178,-0.001425494636560627,-0.00021067159937469078,-0.00031954620257165284,-0.001190660013754986,-0.00019207518317637464,-0.00043558336880477293,-0.0001721852320559062,-0.0010310214769542415,-0.007895216148301853,-0.0020184071145902286,0.002827896565500868,516
588,0.01150209903717041,0.004117139810945912,0.0003345251083374023,2.3070850715843996e-05,100.0,4,1,linear,"{'C': 100, 'degree': 4, 'gamma': 1, 'kernel': 'linear'}",-0.007311617284347178,-0.0016835542438205654,-0.0005953570235167223,-0.0004287963625949777,-0.0011119069947689735,-0.0003166223126448792,-0.0004590535883740673,-0.00022651143996049123,-0.0009835317931014165,-0.007330712636050801,-0.0020447663679180076,0.0026707120874534386,570
589,0.005499815940856934,0.002833400763204821,0.00039021968841552735,4.2832752065846894e-05,100.0,4,1,poly,"{'C': 100, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",-0.007311617284347178,-0.0022891029671345898,-0.0003631449961077343,-0.0004704918823337092,-0.0014684954396271173,-0.00029548243036546854,-0.000768250718330357,-0.0003033832636695739,-0.0018777294650907626,-0.016859494608979925,-0.0032007193055986413,0.0049729407957683726,714
590,0.0028059959411621095,0.0014039620543648125,0.0004937648773193359,7.891935879412669e-05,100.0,4,1,rbf,"{'C': 100, 'degree': 4, 'gamma': 1, 'kernel': 'rbf'}",-0.007311617284347178,-0.0023734349081283566,-0.0004002615028178421,-0.0005523060479166673,-0.0015782927215242703,-0.00033794930675649584,-0.0008023062244423,-0.0003660411200308238,-0.0019519498354897353,-0.013239590024275227,-0.0028913748975728897,0.003980420267172627,695
591,0.000864863395690918,0.00032132533080920194,0.0003398418426513672,2.8485223747119708e-05,100.0,4,1,sigmoid,"{'C': 100, 'degree': 4, 'gamma': 1, 'kernel': 'sigmoid'}",-0.007311617284347178,-0.0008795030073780792,-0.00032604346700017565,-0.0002776426103477537,-0.0006202961896036095,-0.0002878979327815279,-0.00036248396543142163,-0.00024881437030755435,-0.0007808232128910434,-0.005676488720543017,-0.001677161076063136,0.0024450180929072446,310
592,0.011464357376098633,0.004113971910958065,0.0003326416015625,2.6513989816672827e-05,100.0,4,0.0,linear,"{'C': 100, 'degree': 4, 'gamma': 0.0, 'kernel': 'linear'}",-0.007311617284347178,-0.0016835542438205654,-0.0005953570235167223,-0.0004287963625949777,-0.0011119069947689735,-0.0003166223126448792,-0.0004590535883740673,-0.00022651143996049123,-0.0009835317931014165,-0.007330712636050801,-0.0020447663679180076,0.0026707120874534386,570
593,0.0005463838577270507,0.00014144424288912896,0.00030002593994140627,1.1861749622253306e-05,100.0,4,0.0,poly,"{'C': 100, 'degree': 4, 'gamma': 0.0, 'kernel': 'poly'}",-0.007311617284347178,-0.0007675434304347505,-0.0002395403574770283,-0.00020615193600784584,-0.0005280130798456936,-0.00020649291652888302,-0.00028148370953594434,-0.00016886332566657124,-0.0007102266819138833,-0.005631025793083134,-0.001605095851484091,0.0024703740601386163,2
594,0.0005655288696289062,0.00015359353435829317,0.0003267526626586914,2.391523751462337e-05,100.0,4,0.0,rbf,"{'C': 100, 'degree': 4, 'gamma': 0.0, 'kernel': 'rbf'}",-0.007311617284347178,-0.0007675434304347505,-0.0002395403574770283,-0.00020615193600784584,-0.0005280130798456936,-0.00020649291652888302,-0.00028148370953594434,-0.00016886332566657124,-0.0007102266819138833,-0.005631025793083134,-0.001605095851484091,0.0024703740601386163,2
595,0.000533890724182129,0.00013662445774438164,0.00029573440551757815,1.3835756975764337e-05,100.0,4,0.0,sigmoid,"{'C': 100, 'degree': 4, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.007311617284347178,-0.0007675434304347505,-0.0002395403574770283,-0.00020615193600784584,-0.0005280130798456936,-0.00020649291652888302,-0.00028148370953594434,-0.00016886332566657124,-0.0007102266819138833,-0.005631025793083134,-0.001605095851484091,0.0024703740601386163,2
596,0.011511969566345214,0.004118630287546079,0.00033547878265380857,2.7519629092526714e-05,100.0,4,0.001,linear,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'linear'}",-0.007311617284347178,-0.0016835542438205654,-0.0005953570235167223,-0.0004287963625949777,-0.0011119069947689735,-0.0003166223126448792,-0.0004590535883740673,-0.00022651143996049123,-0.0009835317931014165,-0.007330712636050801,-0.0020447663679180076,0.0026707120874534386,570
597,0.0005961179733276368,0.0001704969600405874,0.0002962350845336914,1.4599415246215472e-05,100.0,4,0.001,poly,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",-0.007311617284347178,-0.0007675438259755604,-0.0002395406770332933,-0.00020615214560548817,-0.0005280133738893612,-0.00020649321525422252,-0.000281483974945517,-0.00016886358209977263,-0.0007102268337898162,-0.005631025648345628,-0.0016050960561285836,0.002470373929243865,141
598,0.000712132453918457,0.00023341060658585024,0.00033843517303466797,2.8980805599688318e-05,100.0,4,0.001,rbf,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'rbf'}",-0.007311617284347178,-0.0010873832642761593,-0.00029445149495339136,-0.0002240018031783255,-0.0006324132828706006,-0.0002544310110690896,-0.00032784799353568887,-0.00019671865890571482,-0.0007558605435200017,-0.005595214983192268,-0.001667994031984842,0.0024381469883149104,291
